,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-14 15:30:00,13.45,13.669999999999998,100500.0,100506.917,286.793,99983.348,13.214923019644232
2004-03-14 15:35:00,13.476,13.742,100494.0,100507.431,286.844,99983.257,13.265353422590806
2004-03-14 15:40:00,13.558000000000002,13.73,100492.0,100507.944,286.904,99983.159,13.324765267300961
2004-03-14 15:45:00,13.53,13.642,100494.0,100508.458,286.975,99983.055,13.395154696991654
2004-03-14 15:50:00,13.594,13.75,100496.0,100508.972,287.051,99982.948,13.470533922408379
2004-03-14 15:55:00,13.666,13.856,100494.0,100509.486,287.128,99982.839,13.546909740768115
2004-03-14 16:00:00,13.636,13.812,100502.0,100510.0,287.205,99982.731,13.6232861095462
2004-03-14 16:05:00,13.782,14.424,100504.0,100512.014,287.195,99982.758,13.611679923024212
2004-03-14 16:10:00,13.694,15.014,100504.0,100514.028,287.143,99982.818,13.558164562380853
2004-03-14 16:15:00,13.788,14.346,100510.0,100516.042,287.081,99982.881,13.494667479596671
2004-03-14 16:20:00,13.832,14.358,100508.0,100518.056,287.025,99982.94,13.437158693980791
2004-03-14 16:25:00,13.762,14.51,100508.0,100520.069,286.974,99982.994,13.384639634161545
2004-03-14 16:30:00,13.944,14.202000000000002,100508.0,100522.083,286.926,99983.044,13.33511248088655
2004-03-14 16:35:00,13.962,14.048000000000002,100510.0,100524.097,286.883,99983.089,13.290574097327976
2004-03-14 16:40:00,13.904,14.178,100514.0,100526.111,286.844,99983.128,13.25002513003767
2004-03-14 16:45:00,14.012,14.416,100518.0,100528.125,286.811,99983.159,13.215460768649791
2004-03-14 16:50:00,14.175999999999998,15.074000000000002,100514.0,100530.139,286.786,99983.178,13.188874519716478
2004-03-14 16:55:00,14.080000000000002,14.532,100520.0,100532.153,286.771,99983.18,13.172259025290714
2004-03-14 17:00:00,13.94,14.242,100514.0,100534.167,286.779,99983.15,13.178581413373479
2004-03-14 17:05:00,13.972,13.99,100520.0,100538.264,286.762,99983.174,13.158290848562956
2004-03-14 17:10:00,13.925999999999998,14.266,100520.0,100542.361,286.767,99983.181,13.15995186628345
2004-03-14 17:15:00,13.91,13.813999999999998,100522.0,100546.458,286.762,99983.185,13.151626539801782
2004-03-14 17:20:00,13.84,13.552,100528.0,100550.556,286.748,99983.182,13.134309511039305
2004-03-14 17:25:00,13.878,13.386,100532.0,100554.653,286.727,99983.175,13.11000192311701
2004-03-14 17:30:00,13.766,13.242,100538.0,100558.75,286.705,99983.162,13.08469172732839
2004-03-14 17:35:00,13.728,12.966,100544.0,100562.847,286.681,99983.151,13.05738716153678
2004-03-14 17:40:00,13.882,12.786,100544.0,100566.944,286.652,99983.145,13.025095742135534
2004-03-14 17:45:00,13.704,12.658,100546.0,100571.042,286.619,99983.133,12.988806149917195
2004-03-14 17:50:00,13.724,12.602,100550.0,100575.139,286.586,99983.113,12.952511769225282
2004-03-14 17:55:00,13.622,12.484,100552.0,100579.236,286.553,99983.084,12.91621097033618
2004-03-14 18:00:00,13.532,12.264,100550.0,100583.333,286.523,99983.046,12.882898624430823
2004-03-14 18:05:00,13.546,12.122,100554.0,100588.0,286.488,99983.144,12.844243524521005
2004-03-14 18:10:00,13.496,12.052,100560.0,100592.667,286.444,99983.298,12.796650989444004
2004-03-14 18:15:00,13.474,11.862,100568.0,100597.333,286.375,99983.58,12.724209014340715
2004-03-14 18:20:00,13.432,11.75,100576.0,100602.0,286.196,99983.954,12.542037074097493
2004-03-14 18:25:00,13.372,11.822,100582.0,100606.667,285.914,99984.322,12.257047438857569
2004-03-14 18:30:00,13.34,11.85,100584.0,100611.333,285.627,99984.658,11.967048536502887
2004-03-14 18:35:00,13.282,11.894,100594.0,100616.0,285.376,99984.963,11.712966115754284
2004-03-14 18:40:00,13.22,11.704,100600.0,100620.667,285.157,99985.241,11.490810216644434
2004-03-14 18:45:00,13.158,11.662,100602.0,100625.333,284.954,99985.503,11.284618616850025
2004-03-14 18:50:00,13.06,11.276,100614.0,100630.0,284.76,99985.754,11.087406038936876
2004-03-14 18:55:00,12.994,11.21,100616.0,100634.667,284.572,99985.994,10.896178515322504
2004-03-14 19:00:00,12.904,11.092,100612.0,100639.333,284.392,99986.227,10.712936171525826
2004-03-14 19:05:00,12.86,10.792,100620.0,100644.153,284.242,99986.388,10.55945979820018
2004-03-14 19:10:00,12.712,10.43,100624.0,100648.972,284.121,99986.521,10.434911001321382
2004-03-14 19:15:00,12.544,10.252,100632.0,100653.792,284.019,99986.639,10.329316585496542
2004-03-14 19:20:00,12.402,10.12,100634.0,100658.611,283.927,99986.748,10.23369950086402
2004-03-14 19:25:00,12.276,10.158,100640.0,100663.431,283.842,99986.852,10.145066765240756
2004-03-14 19:30:00,12.186,10.324,100640.0,100668.25,283.761,99986.951,10.060425532327258
2004-03-14 19:35:00,12.076,10.232,100640.0,100673.069,283.682,99987.048,9.977781176671897
2004-03-14 19:40:00,11.978,10.202,100654.0,100677.889,283.607,99987.141,9.899127261725539
2004-03-14 19:45:00,11.898,10.01,100656.0,100682.708,283.534,99987.232,9.822470817353917
2004-03-14 19:50:00,11.878,9.752,100658.0,100687.528,283.464,99987.32,9.748807353291056
2004-03-14 19:55:00,11.83,9.708,100662.0,100692.347,283.396,99987.405,9.677140365214086
2004-03-14 20:00:00,11.688,9.844,100672.0,100697.167,283.33,99987.489,9.607469784944897
2004-03-14 20:05:00,11.548,10.012,100674.0,100701.25,283.255,99987.599,9.529432228031965
2004-03-14 20:10:00,11.43,9.996,100680.0,100705.333,283.173,99987.716,9.444416489565356
2004-03-14 20:15:00,11.32,9.89,100684.0,100709.417,283.087,99987.834,9.355410986302502
2004-03-14 20:20:00,11.224,9.81,100688.0,100713.5,283.0,99987.951,9.265409644304782
2004-03-14 20:25:00,11.114,9.778,100692.0,100717.583,282.916,99988.065,9.178401772498546
2004-03-14 20:30:00,11.004,9.648,100700.0,100721.667,282.833,99988.176,9.092390646708338
2004-03-14 20:35:00,10.884,9.672,100702.0,100725.75,282.753,99988.285,9.00937444653266
2004-03-14 20:40:00,10.776,9.668,100710.0,100729.833,282.674,99988.391,8.927355684803956
2004-03-14 20:45:00,10.688,9.632,100718.0,100733.917,282.597,99988.495,8.847332213665823
2004-03-14 20:50:00,10.616,9.574,100720.0,100738.0,282.522,99988.597,8.769305568243169
2004-03-14 20:55:00,10.566,9.642,100726.0,100742.083,282.449,99988.698,8.693275687339451
2004-03-14 21:00:00,10.496,9.608,100726.0,100746.167,282.376,99988.797,8.617245209611383
2004-03-14 21:05:00,10.438,9.528,100730.0,100749.583,282.315,99988.874,8.55370699878631
2004-03-14 21:10:00,10.394,9.352,100740.0,100753.0,282.261,99988.943,8.49714759201197
2004-03-14 21:15:00,10.34,9.262,100736.0,100756.417,282.212,99989.009,8.445575989681572
2004-03-14 21:20:00,10.284,9.162,100744.0,100759.833,282.166,99989.073,8.396998042686278
2004-03-14 21:25:00,10.228,9.028,100744.0,100763.25,282.12,99989.137,8.348420287978854
2004-03-14 21:30:00,10.182,8.768,100750.0,100766.667,282.075,99989.2,8.300840507032945
2004-03-14 21:35:00,10.152,8.894,100748.0,100770.083,282.03,99989.264,8.25326330240631
2004-03-14 21:40:00,10.096,8.558,100750.0,100773.5,281.987,99989.326,8.207680198379308
2004-03-14 21:45:00,10.04,8.540000000000001,100754.0,100776.917,281.943,99989.389,8.161101075122701
2004-03-14 21:50:00,10.0,8.788,100764.0,100780.333,281.9,99989.452,8.11552145290159
2004-03-14 21:55:00,9.934,8.751999999999999,100768.0,100783.75,281.856,99989.514,8.068943422694531
2004-03-14 22:00:00,9.874,8.814,100764.0,100787.167,281.814,99989.577,8.024362611003426
2004-03-14 22:05:00,9.816,8.654,100776.0,100789.194,281.756,99989.67,7.9649520881320655
2004-03-14 22:10:00,9.748,8.642,100780.0,100791.222,281.689,99989.773,7.8965700083005
2004-03-14 22:15:00,9.678,8.501999999999999,100780.0,100793.25,281.615,99989.882,7.821209523802111
2004-03-14 22:20:00,9.604,8.39,100780.0,100795.278,281.54,99989.991,7.744852175231188
2004-03-14 22:25:00,9.568,8.462,100782.0,100797.306,281.358,99990.168,7.561796051226736
2004-03-14 22:30:00,9.52,8.528,100784.0,100799.333,281.182,99990.341,7.384725647592461
2004-03-14 22:35:00,9.464,8.51,100794.0,100801.361,281.072,99990.473,7.273471172126335
2004-03-14 22:40:00,9.442,8.456,100796.0,100803.389,280.992,99990.586,7.192133300811065
2004-03-14 22:45:00,9.418,8.372,100798.0,100805.417,280.919,99990.695,7.117776903207641
2004-03-14 22:50:00,9.414,8.07,100804.0,100807.444,280.842,99990.806,7.039433031160684
2004-03-14 22:55:00,9.376,7.601999999999999,100808.0,100809.472,280.76,99990.92,6.956103288474651
2004-03-14 23:00:00,9.354,7.43,100810.0,100811.5,280.674,99991.036,6.8687854139879505
2004-03-14 23:05:00,9.306,7.221999999999999,100812.0,100811.944,280.629,99991.084,6.823576242460604
2004-03-14 23:10:00,9.276,7.287999999999999,100818.0,100812.389,280.602,99991.119,6.796313909971786
2004-03-14 23:15:00,9.292,7.426,100812.0,100812.833,280.579,99991.15,6.773039882066087
2004-03-14 23:20:00,9.264,7.43,100814.0,100813.278,280.557,99991.182,6.7507635773063726
2004-03-14 23:25:00,9.22,7.624,100804.0,100813.722,280.532,99991.215,6.725495941028498
2004-03-14 23:30:00,9.206,7.31,100802.0,100814.167,280.507,99991.25,6.700229171773742
2004-03-14 23:35:00,9.198,7.236,100806.0,100814.611,280.484,99991.283,6.676956970454626
2004-03-14 23:40:00,9.144,7.404000000000001,100814.0,100815.056,280.458,99991.317,6.650691862157828
2004-03-14 23:45:00,9.098,7.290000000000001,100814.0,100815.5,280.427,99991.355,6.619442535033954
2004-03-14 23:50:00,9.054,7.242,100816.0,100815.944,280.395,99991.394,6.587196427117192
2004-03-14 23:55:00,9.0,7.044,100816.0,100816.389,280.365,99991.432,6.556944106626361
2004-03-15 00:00:00,8.959999999999999,7.294,100812.0,100816.833,280.336,99991.469,6.527689502274654
2004-03-15 00:05:00,8.952,7.584,100816.0,100816.889,280.246,99991.61,6.437969188645695
2004-03-15 00:10:00,8.93,7.374,100814.0,100816.944,280.127,99991.775,6.319336894459468
2004-03-15 00:15:00,8.937999999999999,7.138,100820.0,100817.0,280.0,99991.944,6.192725707922932
2004-03-15 00:20:00,8.92,7.036,100822.0,100817.056,279.874,99992.112,6.067111293270102
2004-03-15 00:25:00,8.886,6.965999999999999,100822.0,100817.111,279.751,99992.279,5.944489750748062
2004-03-15 00:30:00,8.892,6.8420000000000005,100812.0,100817.167,279.629,99992.445,5.82286419335685
2004-03-15 00:35:00,8.886,7.209999999999999,100810.0,100817.222,279.507,99992.611,5.701239349940977
2004-03-15 00:40:00,8.818000000000001,6.93,100816.0,100817.278,279.385,99992.777,5.579613638055548
2004-03-15 00:45:00,8.808,6.766,100820.0,100817.333,279.263,99992.944,5.457989436330138
2004-03-15 00:50:00,8.744,6.728,100818.0,100817.389,279.141,99993.111,5.336364366128123
2004-03-15 00:55:00,8.736,7.031999999999999,100820.0,100817.444,279.019,99993.278,5.214740007822172
2004-03-15 01:00:00,8.754,6.67,100824.0,100817.5,278.896,99993.446,5.092117922095724
2004-03-15 01:05:00,8.75,5.19,100830.0,100815.611,278.804,99993.562,5.001916456340041
2004-03-15 01:10:00,8.722,4.584,100824.0,100813.722,278.726,99993.669,4.925674160111214
2004-03-15 01:15:00,8.654,4.744,100822.0,100811.833,278.65,99993.775,4.851425568717275
2004-03-15 01:20:00,8.67,5.604,100822.0,100809.944,278.572,99993.882,4.775181594145181
2004-03-15 01:25:00,8.675999999999998,6.462000000000001,100818.0,100808.056,278.495,99993.988,4.699932875361299
2004-03-15 01:30:00,8.624,6.708,100816.0,100806.167,278.415,99994.097,4.621693427044704
2004-03-15 01:35:00,8.61,6.372,100812.0,100804.278,278.335,99994.205,4.543452315935667
2004-03-15 01:40:00,8.658,6.432,100806.0,100802.389,278.255,99994.313,4.465210336702796
2004-03-15 01:45:00,8.702,4.864,100808.0,100800.5,278.175,99994.422,4.386968283115891
2004-03-15 01:50:00,8.691999999999998,3.95,100814.0,100798.611,278.096,99994.53,4.309722279341543
2004-03-15 01:55:00,8.681999999999999,4.715999999999999,100814.0,100796.722,278.016,99994.639,4.231478494340934
2004-03-15 02:00:00,8.622,4.311999999999999,100802.0,100794.833,277.938,99994.746,4.155227701054798
2004-03-15 02:05:00,8.524,4.48,100798.0,100795.236,277.947,99994.709,4.1638607586214675
2004-03-15 02:10:00,8.41,6.016,100800.0,100795.639,277.994,99994.643,4.210384181860263
2004-03-15 02:15:00,8.315999999999999,6.308,100792.0,100796.042,278.051,99994.571,4.266879915426557
2004-03-15 02:20:00,8.228,5.648000000000001,100790.0,100796.444,278.104,99994.502,4.319387793095586
2004-03-15 02:25:00,8.088,4.604,100796.0,100796.847,278.152,99994.435,4.3669077473390985
2004-03-15 02:30:00,7.998,4.432,100796.0,100797.25,278.198,99994.37,4.412433732356305
2004-03-15 02:35:00,7.904000000000001,3.636,100802.0,100797.653,278.245,99994.303,4.45895572315402
2004-03-15 02:40:00,7.742,3.418,100794.0,100798.056,278.29,99994.239,4.503484547365645
2004-03-15 02:45:00,7.608,3.788,100792.0,100798.458,278.335,99994.174,4.54801324785268
2004-03-15 02:50:00,7.51,3.82,100788.0,100798.861,278.381,99994.109,4.59353875300809
2004-03-15 02:55:00,7.401999999999999,4.024,100788.0,100799.264,278.429,99994.042,4.641057966382164
2004-03-15 03:00:00,7.228,3.982,100800.0,100799.667,278.478,99993.974,4.689573966391492
2004-03-15 03:05:00,7.162000000000001,4.3,100802.0,100801.222,278.425,99994.083,4.635556485920631
2004-03-15 03:10:00,7.106,4.596,100806.0,100802.778,278.311,99994.242,4.52071872885449
2004-03-15 03:15:00,6.872,4.5200000000000005,100810.0,100804.333,278.175,99994.413,4.383942908604695
2004-03-15 03:20:00,6.718000000000001,4.866,100810.0,100805.889,278.047,99994.579,4.255144954269781
2004-03-15 03:25:00,6.715999999999999,5.994,100806.0,100807.444,277.928,99994.74,4.13532403913689
2004-03-15 03:30:00,6.564,6.472,100800.0,100809.0,277.813,99994.898,4.019491655328295
2004-03-15 03:35:00,6.44,6.738,100798.0,100810.556,277.699,99995.057,3.9046586759594675
2004-03-15 03:40:00,6.412000000000001,6.656000000000001,100792.0,100812.111,277.584,99995.215,3.788828938127949
2004-03-15 03:45:00,6.3420000000000005,4.868,100792.0,100813.667,277.472,99995.373,3.6759923619750907
2004-03-15 03:50:00,6.26,4.514,100788.0,100815.222,277.355,99995.532,3.558169931453392
2004-03-15 03:55:00,6.168,4.982,100792.0,100816.778,277.239,99995.692,3.441346117928674
2004-03-15 04:00:00,6.136,4.41,100792.0,100818.333,277.124,99995.851,3.3255208966519945
2004-03-15 04:05:00,6.326,4.614,100794.0,100820.444,277.086,99995.885,3.2859812878616026
2004-03-15 04:10:00,6.338,4.312,100806.0,100822.556,277.081,99995.893,3.279343220757994
2004-03-15 04:15:00,6.17,3.402,100814.0,100824.667,277.082,99995.898,3.2786895230897812
2004-03-15 04:20:00,6.182,3.37,100820.0,100826.778,277.083,99995.903,3.2780358580237703
2004-03-15 04:25:00,6.068,3.4159999999999995,100828.0,100828.889,277.076,99995.912,3.2694043458667466
2004-03-15 04:30:00,5.998,3.51,100822.0,100831.0,277.067,99995.921,3.258777712817505
2004-03-15 04:35:00,6.048,3.53,100826.0,100833.111,277.06,99995.931,3.2501472585860824
2004-03-15 04:40:00,5.916,3.684,100828.0,100835.222,277.052,99995.94,3.240518529103099
2004-03-15 04:45:00,5.8420000000000005,3.804,100830.0,100837.333,277.045,99995.949,3.2318875457286254
2004-03-15 04:50:00,5.728,3.806,100830.0,100839.444,277.037,99995.959,3.2222598800039464
2004-03-15 04:55:00,5.638,3.984,100830.0,100841.556,277.034,99995.966,3.217617171657082
2004-03-15 05:00:00,5.598000000000001,4.134,100828.0,100843.667,277.027,99995.974,3.208985763253679
2004-03-15 05:05:00,5.474,4.296,100824.0,100848.097,277.004,99996.009,3.182597153121378
2004-03-15 05:10:00,5.386,4.247999999999999,100830.0,100852.528,276.972,99996.05,3.147235194346308
2004-03-15 05:15:00,5.298,4.108,100832.0,100856.958,276.94,99996.092,3.1118757991927737
2004-03-15 05:20:00,5.456,3.85,100836.0,100861.389,276.909,99996.133,3.077513359217278
2004-03-15 05:25:00,5.779999999999999,3.698,100844.0,100865.819,276.879,99996.174,3.0441501939903333
2004-03-15 05:30:00,5.766,3.544,100848.0,100870.25,276.849,99996.214,3.0107863958127155
2004-03-15 05:35:00,5.892,3.5200000000000005,100852.0,100874.681,276.82,99996.254,2.978421039608122
2004-03-15 05:40:00,5.878,3.52,100856.0,100879.111,276.791,99996.294,2.946057381511366
2004-03-15 05:45:00,5.994,3.516,100858.0,100883.542,276.762,99996.333,2.9136930662374425
2004-03-15 05:50:00,5.892,3.4200000000000004,100856.0,100887.972,276.733,99996.373,2.8813312383213088
2004-03-15 05:55:00,5.736,3.344,100860.0,100892.403,276.704,99996.413,2.8489695428894493
2004-03-15 06:00:00,5.752,3.382,100862.0,100896.833,276.675,99996.453,2.816609544737446
2004-03-15 06:05:00,5.862,3.394,100872.0,100901.931,276.702,99996.405,2.8395143603588053
2004-03-15 06:10:00,5.816000000000001,3.404,100872.0,100907.028,276.749,99996.341,2.882355011760467
2004-03-15 06:15:00,5.988,3.374,100874.0,100912.125,276.8,99996.275,2.9291825563791463
2004-03-15 06:20:00,5.843999999999999,3.3600000000000003,100880.0,100917.222,276.848,99996.21,2.973017518561676
2004-03-15 06:25:00,5.738,3.46,100890.0,100922.319,276.894,99996.147,3.014858186698575
2004-03-15 06:30:00,5.606,3.53,100904.0,100927.417,276.939,99996.084,3.0556996386123956
2004-03-15 06:35:00,5.674,3.576,100914.0,100932.514,276.983,99996.02,3.095542693368259
2004-03-15 06:40:00,5.84,3.56,100918.0,100937.611,277.029,99995.957,3.1373801611331373
2004-03-15 06:45:00,5.722,3.534,100920.0,100942.708,277.075,99995.893,3.179215757452994
2004-03-15 06:50:00,5.787999999999999,3.67,100922.0,100947.806,277.121,99995.828,3.221048699067012
2004-03-15 06:55:00,5.972,4.01,100934.0,100952.903,277.168,99995.763,3.2638786214000675
2004-03-15 07:00:00,6.15,4.076,100934.0,100958.0,277.216,99995.697,3.3077039071713443
2004-03-15 07:05:00,6.136,4.136,100942.0,100961.278,277.268,99995.629,3.3569402419850007
2004-03-15 07:10:00,6.08,4.222,100946.0,100964.556,277.316,99995.562,3.4021875099329577
2004-03-15 07:15:00,6.018,4.38,100944.0,100967.833,277.361,99995.496,3.4444438445937067
2004-03-15 07:20:00,6.258,4.596,100950.0,100971.111,277.41,99995.427,3.490685187269321
2004-03-15 07:25:00,6.356,4.474,100958.0,100974.389,277.466,99995.354,3.5439030673337015
2004-03-15 07:30:00,6.388,4.57,100966.0,100977.667,277.522,99995.28,3.5971192038554705
2004-03-15 07:35:00,6.468000000000001,4.694,100970.0,100980.944,277.577,99995.205,3.6493371820037623
2004-03-15 07:40:00,6.452,4.832,100972.0,100984.222,277.633,99995.129,3.7025498398377863
2004-03-15 07:45:00,6.531999999999999,4.744,100970.0,100987.5,277.69,99995.052,3.7567579323664404
2004-03-15 07:50:00,6.712000000000001,4.876,100970.0,100990.778,277.749,99994.973,3.8129578085543585
2004-03-15 07:55:00,6.734,5.08,100974.0,100994.056,277.808,99994.894,3.869156674296221
2004-03-15 08:00:00,6.824000000000001,5.428,100970.0,100997.333,277.868,99994.814,3.9263516727783667
2004-03-15 08:05:00,6.75,5.598000000000001,100978.0,100998.278,277.988,99994.629,4.045121344844688
2004-03-15 08:10:00,6.742,5.608,100982.0,100999.222,278.142,99994.419,4.1977741296711315
2004-03-15 08:15:00,6.74,5.574,100990.0,101000.167,278.305,99994.202,4.35939384813139
2004-03-15 08:20:00,6.664,5.668,100990.0,101001.111,278.469,99993.985,4.522010428792157
2004-03-15 08:25:00,6.776000000000001,5.738,100992.0,101002.056,278.631,99993.768,4.682630885706658
2004-03-15 08:30:00,6.872,5.926,101000.0,101003.0,278.79,99993.552,4.840260475306593
2004-03-15 08:35:00,7.068,5.91,101006.0,101003.944,278.949,99993.335,4.997888235453274
2004-03-15 08:40:00,7.215999999999999,6.0120000000000005,101016.0,101004.889,279.11,99993.118,5.157508422418175
2004-03-15 08:45:00,7.24,6.218,101020.0,101005.833,279.272,99992.899,5.318123877657115
2004-03-15 08:50:00,7.348000000000001,6.606,101014.0,101006.778,279.435,99992.68,5.479734605894919
2004-03-15 08:55:00,7.290000000000001,6.736,101010.0,101007.722,279.6,99992.459,5.6433376948313025
