,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,4_TempProf_cur[20.0],4_PresProf_cur[20.0],4_sensor_idx_20.0
2004-04-15 15:00:00,18.686,17.176,98987.99999999999,98970.833,290.588,99979.463,18.28190698309743
2004-04-15 15:05:00,18.619999999999997,17.148,98986.0,98968.736,290.588,99979.449,18.283661350545003
2004-04-15 15:10:00,18.592000000000002,17.05,98983.99999999999,98966.639,290.581,99979.443,18.278402021752242
2004-04-15 15:15:00,18.18,17.292,98980.0,98964.542,290.566,99979.442,18.2651234459164
2004-04-15 15:20:00,18.351999999999997,17.284,98974.0,98962.444,290.548,99979.444,18.24883929364779
2004-04-15 15:25:00,18.163999999999998,17.134,98966.00000000001,98960.347,290.676,99979.214,18.378789087006737
2004-04-15 15:30:00,18.098,17.29,98964.0,98958.25,290.664,99979.227,18.368531462359613
2004-04-15 15:35:00,18.286,17.360000000000003,98970.0,98956.153,290.603,99979.287,18.309168569095277
2004-04-15 15:40:00,18.64,17.294,98966.00000000001,98954.056,290.533,99979.355,18.240785058498375
2004-04-15 15:45:00,18.406,17.137999999999998,98964.0,98951.958,290.463,99979.42,18.17239906030437
2004-04-15 15:50:00,17.932,17.176,98954.0,98949.861,290.394,99979.484,18.105013523351488
2004-04-15 15:55:00,17.824,16.964000000000002,98954.0,98947.764,290.324,99979.549,18.036625032602217
2004-04-15 16:00:00,17.746000000000002,16.68,98947.99999999999,98945.667,290.251,99979.615,17.965227613601883
2004-04-15 16:05:00,18.068,16.732,98937.99999999999,98947.097,290.134,99979.75,17.84678882713581
2004-04-15 16:10:00,17.934,16.616,98936.0,98948.528,290.007,99979.896,17.718329553244416
2004-04-15 16:15:00,17.788,16.666000000000004,98936.0,98949.958,289.874,99980.045,17.583856785415207
2004-04-15 16:20:00,17.734,16.69,98937.99999999999,98951.389,289.735,99980.197,17.4433689060578
2004-04-15 16:25:00,17.554000000000002,16.552,98944.0,98952.819,289.592,99980.351,17.298872745476785
2004-04-15 16:30:00,17.556,16.554,98946.0,98954.25,289.448,99980.507,17.153375531826498
2004-04-15 16:35:00,17.508,16.472,98952.00000000001,98955.681,289.302,99980.664,17.00587433206863
2004-04-15 16:40:00,17.413999999999998,16.264,98958.0,98957.111,289.15,99980.824,16.852359873151954
2004-04-15 16:45:00,17.116,16.2,98954.0,98958.542,288.998,99980.985,16.698846547252003
2004-04-15 16:50:00,17.066,15.936000000000002,98952.00000000001,98959.972,288.846,99981.147,16.54533602885283
2004-04-15 16:55:00,16.784,15.686000000000002,98946.0,98961.403,288.693,99981.309,16.390822876664004
2004-04-15 17:00:00,16.880000000000003,15.642000000000001,98946.0,98962.833,288.54,99981.471,16.23631170879122
2004-04-15 17:05:00,16.438,15.486,98950.0,98965.181,288.424,99981.639,16.118147627026417
2004-04-15 17:10:00,16.238,15.248,98950.0,98967.528,288.24,99981.842,15.931816258218987
2004-04-15 17:15:00,16.195999999999998,15.116,98946.0,98969.875,288.001,99982.076,15.690352561203781
2004-04-15 17:20:00,16.302,15.004,98950.0,98972.222,287.82,99982.282,15.507037411846
2004-04-15 17:25:00,15.964000000000002,14.748000000000001,98958.0,98974.569,287.645,99982.483,15.329737853905613
2004-04-15 17:30:00,15.691999999999998,14.568000000000001,98964.0,98976.917,287.467,99982.685,15.149431836272925
2004-04-15 17:35:00,15.416,14.437999999999999,98972.0,98979.264,287.172,99982.953,14.85184522238967
2004-04-15 17:40:00,15.25,14.306000000000001,98978.0,98981.611,286.992,99983.169,14.669551035553184
2004-04-15 17:45:00,15.091999999999999,14.15,98976.0,98983.958,286.86,99983.353,14.535370910406982
2004-04-15 17:50:00,14.986,13.974,98980.0,98986.306,286.705,99983.546,14.378133037293196
2004-04-15 17:55:00,14.9,13.794,98983.99999999999,98988.653,286.538,99983.745,14.208868543764481
2004-04-15 18:00:00,14.668000000000001,13.61,98986.0,98991.0,286.362,99983.95,14.030585389721011
2004-04-15 18:05:00,14.474,13.306000000000001,98982.0,98994.958,286.211,99984.126,13.876016077190513
2004-04-15 18:10:00,14.39,13.16,98982.0,98998.917,286.057,99984.303,13.718441722502348
2004-04-15 18:15:00,14.075999999999999,12.968,98986.0,99002.875,285.905,99984.477,13.562874928562792
2004-04-15 18:20:00,13.953999999999999,12.866,99002.00000000001,99006.833,285.75,99984.654,13.404305648601678
2004-04-15 18:25:00,13.86,12.786,98997.99999999999,99010.792,285.601,99984.828,13.251753468091692
2004-04-15 18:30:00,13.703999999999999,12.588,98992.0,99014.75,285.451,99985.002,13.098202755305522
2004-04-15 18:35:00,13.564000000000002,12.386,98994.0,99018.708,285.306,99985.173,12.949666950908295
2004-04-15 18:40:00,13.284,12.242,99002.00000000001,99022.667,285.164,99985.343,12.804141162206633
2004-04-15 18:45:00,13.306000000000001,12.07,98992.0,99026.625,285.023,99985.512,12.659621423949716
2004-04-15 18:50:00,13.272,11.952,98987.99999999999,99030.583,284.885,99985.68,12.518112375577516
2004-04-15 18:55:00,12.996,11.802,98987.99999999999,99034.542,284.749,99985.846,12.37860954004043
2004-04-15 19:00:00,12.952000000000002,11.623999999999999,99000.0,99038.5,284.613,99986.013,12.239111498347256
2004-04-15 19:05:00,12.830000000000002,11.486,99006.0,99038.889,284.542,99986.083,12.167654508445764
2004-04-15 19:10:00,12.681999999999999,11.458,99012.00000000001,99039.278,284.488,99986.141,12.113234185701515
2004-04-15 19:15:00,12.581999999999999,11.302,99018.0,99039.667,284.433,99986.198,12.05781042827158
2004-04-15 19:20:00,12.49,11.181999999999999,99040.0,99040.056,284.381,99986.254,12.005394131868059
2004-04-15 19:25:00,12.437999999999999,11.001999999999999,99046.0,99040.444,284.329,99986.31,11.952978760695487
2004-04-15 19:30:00,12.41,10.868,99060.0,99040.833,284.285,99986.362,11.908581175759593
2004-04-15 19:35:00,12.34,10.724,99058.0,99041.222,284.244,99986.411,11.867189393054502
2004-04-15 19:40:00,12.192,10.624,99058.0,99041.611,284.206,99986.459,11.828805035075618
2004-04-15 19:45:00,12.142,10.581999999999999,99054.0,99042.0,284.166,99986.508,11.788416132419627
2004-04-15 19:50:00,12.16,10.57,99058.0,99042.389,284.127,99986.556,11.749029212421533
2004-04-15 19:55:00,12.018,10.790000000000001,99052.00000000001,99042.778,284.086,99986.605,11.707637753439371
2004-04-15 20:00:00,12.078,10.788,99052.00000000001,99043.167,284.047,99986.654,11.668251807257832
2004-04-15 20:05:00,11.975999999999999,10.828,99064.0,99040.389,284.009,99986.7,11.632470600367697
2004-04-15 20:10:00,11.982000000000001,10.772,99058.0,99037.611,283.973,99986.746,11.598694318263881
2004-04-15 20:15:00,11.892,10.756,99046.0,99034.833,283.935,99986.792,11.562912050960279
2004-04-15 20:20:00,11.872,10.738,99058.0,99032.056,283.899,99986.837,11.529133104663742
2004-04-15 20:25:00,11.756,10.706,99044.0,99029.278,283.862,99986.883,11.494352533121685
2004-04-15 20:30:00,11.696,10.57,99040.0,99026.5,283.826,99986.928,11.460573389640274
2004-04-15 20:35:00,11.668000000000001,10.49,99030.0,99023.722,283.79,99986.973,11.42679374055507
2004-04-15 20:40:00,11.629999999999999,10.36,99033.99999999999,99020.944,283.754,99987.019,11.393014399738604
2004-04-15 20:45:00,11.654,10.266,99030.0,99018.167,283.718,99987.064,11.359232917505324
2004-04-15 20:50:00,11.558,10.209999999999999,99030.0,99015.389,283.682,99987.109,11.325451751428886
2004-04-15 20:55:00,11.714,10.352,99032.0,99012.611,283.646,99987.154,11.291670079643609
2004-04-15 21:00:00,11.612,10.426,99030.0,99009.833,283.611,99987.199,11.25889071545106
2004-04-15 21:05:00,11.64,10.309999999999999,99032.0,99006.653,283.601,99987.205,11.251479935156738
2004-04-15 21:10:00,11.516,10.302,99032.0,99003.472,283.599,99987.206,11.252088486675348
2004-04-15 21:15:00,11.628,10.216,99032.0,99000.292,283.596,99987.206,11.251692633233688
2004-04-15 21:20:00,11.492,9.751999999999999,99028.0,98997.111,283.594,99987.207,11.252301317765614
2004-04-15 21:25:00,11.506,9.89,99012.00000000001,98993.931,283.591,99987.207,11.251905578862193
2004-04-15 21:30:00,11.512,9.872,99004.0,98990.75,283.589,99987.208,11.25251439642858
2004-04-15 21:35:00,11.422,10.028,98996.0,98987.569,283.587,99987.208,11.253122471647998
2004-04-15 21:40:00,11.514,10.036,99002.00000000001,98984.389,283.585,99987.208,11.253729796279174
2004-04-15 21:45:00,11.494,10.08,98990.0,98981.208,283.583,99987.208,11.254338013780455
2004-04-15 21:50:00,11.446000000000002,10.166,98980.0,98978.028,283.582,99987.208,11.255948386151488
2004-04-15 21:55:00,11.592,10.424000000000001,98980.0,98974.847,283.58,99987.208,11.256556755175609
2004-04-15 22:00:00,11.522,10.484,98983.99999999999,98971.667,283.578,99987.208,11.257164373518947
2004-04-15 22:05:00,11.484,10.236,98970.0,98964.639,283.6,99987.174,11.2849777533159
2004-04-15 22:10:00,11.414,9.928,98980.0,98957.611,283.654,99987.124,11.344874394853832
2004-04-15 22:15:00,11.462,9.638,98992.0,98950.583,283.698,99987.079,11.394747970034473
2004-04-15 22:20:00,11.448,9.388,98997.99999999999,98943.556,283.733,99987.034,11.435595986252054
2004-04-15 22:25:00,11.402000000000001,9.672,98996.0,98936.528,283.761,99986.99,11.46942640667254
2004-04-15 22:30:00,11.368,10.062000000000001,98986.0,98929.5,283.78,99986.954,11.494237592604009
2004-04-15 22:35:00,11.379999999999999,10.459999999999999,98970.0,98922.472,283.804,99986.918,11.524065404812575
2004-04-15 22:40:00,11.344,10.498000000000001,98966.00000000001,98915.444,283.826,99986.882,11.551888545636984
2004-04-15 22:45:00,11.198,10.434000000000001,98946.0,98908.417,283.851,99986.845,11.582720787276799
2004-04-15 22:50:00,11.27,10.454,98940.0,98901.389,283.873,99986.809,11.61054682838386
2004-04-15 22:55:00,11.242,10.422,98932.0,98894.361,283.898,99986.771,11.641382100956434
2004-04-15 23:00:00,11.258,10.47,98916.00000000001,98887.333,283.921,99986.735,11.67021421038936
2004-04-15 23:05:00,11.186,10.506,98906.0,98882.917,283.943,99986.702,11.695895072502253
2004-04-15 23:10:00,11.212,10.58,98908.0,98878.5,283.963,99986.67,11.719571956148627
2004-04-15 23:15:00,11.212,10.612,98904.0,98874.083,283.985,99986.638,11.745255967785226
2004-04-15 23:20:00,11.17,10.594,98886.0,98869.667,284.005,99986.606,11.768933487561355
2004-04-15 23:25:00,11.168000000000001,10.552,98880.0,98865.25,284.026,99986.574,11.79361577969263
2004-04-15 23:30:00,11.172,10.494,98874.0,98860.833,284.046,99986.542,11.817295571401473
2004-04-15 23:35:00,11.2,10.422,98874.0,98856.417,284.068,99986.51,11.842981768665936
2004-04-15 23:40:00,11.224,10.466,98874.0,98852.0,284.088,99986.478,11.866663021116437
2004-04-15 23:45:00,11.286,10.458,98883.99999999999,98847.583,284.11,99986.446,11.892351554675031
2004-04-15 23:50:00,11.42,10.558,98872.0,98843.167,284.13,99986.414,11.916033443409162
2004-04-15 23:55:00,11.302000000000001,10.709999999999999,98870.0,98838.75,284.152,99986.382,11.941723489026174
2004-04-16 00:00:00,11.315999999999999,10.744,98860.0,98834.333,284.173,99986.35,11.96641098371498
2004-04-16 00:05:00,11.3,10.758,98858.0,98826.361,284.201,99986.305,12.001045525521363
2004-04-16 00:10:00,11.324,10.702,98852.00000000001,98818.389,284.232,99986.257,12.038689687516296
2004-04-16 00:15:00,11.431999999999999,10.703999999999999,98844.0,98810.417,284.265,99986.209,12.078342734892374
2004-04-16 00:20:00,11.43,10.848,98842.0,98802.444,284.298,99986.16,12.11799799205886
2004-04-16 00:25:00,11.418000000000001,10.854,98837.99999999999,98794.472,284.332,99986.11,12.158657242626191
2004-04-16 00:30:00,11.43,10.838,98837.99999999999,98786.5,284.366,99986.06,12.199318739508556
2004-04-16 00:35:00,11.552,10.89,98828.0,98778.528,284.4,99986.011,12.239983299405822
2004-04-16 00:40:00,11.568000000000001,10.9,98822.0,98770.556,284.434,99985.961,12.280649290145902
2004-04-16 00:45:00,11.666,11.017999999999999,98812.00000000001,98762.583,284.468,99985.911,12.321318354989387
2004-04-16 00:50:00,11.675999999999998,11.156,98812.00000000001,98754.611,284.503,99985.861,12.362992391160162
2004-04-16 00:55:00,11.77,11.284,98806.0,98746.639,284.538,99985.811,12.404668721552298
2004-04-16 01:00:00,11.784,11.418000000000001,98794.0,98738.667,284.572,99985.761,12.445343750463394
2004-04-16 01:05:00,11.822,11.446000000000002,98786.0,98734.111,284.587,99985.748,12.464156272804928
2004-04-16 01:10:00,11.89,11.512,98783.99999999999,98729.556,284.593,99985.744,12.473943337922208
2004-04-16 01:15:00,11.870000000000001,11.626,98764.0,98725.0,284.597,99985.742,12.481725975337838
2004-04-16 01:20:00,11.84,11.514,98747.99999999999,98720.444,284.598,99985.741,12.48649881240516
2004-04-16 01:25:00,11.896,11.398,98742.0,98715.889,284.6,99985.74,12.492274734378555
2004-04-16 01:30:00,11.87,11.39,98733.99999999999,98711.333,284.6,99985.74,12.496045226685055
2004-04-16 01:35:00,11.974,11.378,98720.0,98706.778,284.601,99985.739,12.500817986795028
2004-04-16 01:40:00,11.882,11.338,98706.0,98702.222,284.602,99985.739,12.505592641910084
2004-04-16 01:45:00,11.898,11.434000000000001,98700.0,98697.667,284.603,99985.739,12.510366719610147
2004-04-16 01:50:00,11.88,11.41,98696.0,98693.111,284.604,99985.738,12.515141058288009
2004-04-16 01:55:00,11.858,11.492,98690.0,98688.556,284.605,99985.738,12.519915636604026
2004-04-16 02:00:00,11.876,11.538,98696.0,98684.0,284.605,99985.737,12.523686721044442
2004-04-16 02:05:00,11.876000000000001,11.554,98694.0,98679.069,284.598,99985.753,12.520756025452783
2004-04-16 02:10:00,11.978,11.504,98697.99999999999,98674.139,284.587,99985.771,12.513811062307184
2004-04-16 02:15:00,11.964,11.544,98696.0,98669.208,284.575,99985.79,12.505863892083937
2004-04-16 02:20:00,11.97,11.678,98700.0,98664.278,284.562,99985.81,12.496912815542146
2004-04-16 02:25:00,11.998,11.680000000000001,98694.0,98659.347,284.548,99985.83,12.486958628353591
2004-04-16 02:30:00,11.924000000000001,11.568000000000001,98686.0,98654.417,284.535,99985.85,12.478007314026456
2004-04-16 02:35:00,11.966,11.388,98674.0,98649.486,284.521,99985.87,12.468052860255852
2004-04-16 02:40:00,11.953999999999999,11.356,98674.0,98644.556,284.507,99985.891,12.458098254875665
2004-04-16 02:45:00,11.842,11.347999999999999,98666.00000000001,98639.625,284.493,99985.911,12.448143520053293
2004-04-16 02:50:00,11.744,11.354000000000001,98664.0,98634.694,284.479,99985.931,12.43818864471234
2004-04-16 02:55:00,11.693999999999999,11.370000000000001,98666.00000000001,98629.764,284.465,99985.952,12.428233617612136
2004-04-16 03:00:00,11.768,11.428,98664.0,98624.833,284.451,99985.972,12.418278461166892
2004-04-16 03:05:00,11.662,11.342,98647.99999999999,98617.931,284.452,99985.965,12.424992585716268
2004-04-16 03:10:00,11.652,11.226,98640.0,98611.028,284.461,99985.953,12.43973575238482
2004-04-16 03:15:00,11.588,11.196000000000002,98622.0,98604.125,284.473,99985.937,12.457488490897958
2004-04-16 03:20:00,11.702,11.334,98628.0,98597.222,284.486,99985.922,12.476247050155962
2004-04-16 03:25:00,11.65,11.384,98626.0,98590.319,284.497,99985.907,12.492998589118542
2004-04-16 03:30:00,11.716,11.332,98622.0,98583.417,284.507,99985.893,12.508747024154445
2004-04-16 03:35:00,11.602,11.276,98620.0,98576.514,284.515,99985.88,12.5224898843922
2004-04-16 03:40:00,11.758,11.437999999999999,98620.0,98569.611,284.522,99985.867,12.535229492222243
2004-04-16 03:45:00,11.696,11.518,98612.00000000001,98562.708,284.531,99985.855,12.549978930079817
2004-04-16 03:50:00,11.666,11.540000000000001,98600.0,98555.806,284.54,99985.841,12.564726780743001
2004-04-16 03:55:00,11.552,11.532,98596.0,98548.903,284.552,99985.826,12.582487965279881
2004-04-16 04:00:00,11.572,11.536,98590.0,98542.0,284.565,99985.811,12.601254315372842
2004-04-16 04:05:00,11.554,11.542,98582.0,98536.889,284.577,99985.795,12.617530339447626
2004-04-16 04:10:00,11.456,11.43,98564.0,98531.778,284.573,99985.787,12.617746367857535
2004-04-16 04:15:00,11.514,11.456,98562.00000000001,98526.667,284.592,99985.769,12.641051290018765
2004-04-16 04:20:00,11.48,11.35,98556.0,98521.556,284.617,99985.746,12.670378339418562
2004-04-16 04:25:00,11.448,11.394,98544.0,98516.444,284.64,99985.723,12.697698756885359
2004-04-16 04:30:00,11.44,11.506,98533.99999999999,98511.333,284.655,99985.705,12.71698933604165
2004-04-16 04:35:00,11.518,11.572,98533.99999999999,98506.222,284.666,99985.69,12.732266006096268
2004-04-16 04:40:00,11.576,11.514,98514.0,98501.111,284.672,99985.677,12.742523483956973
2004-04-16 04:45:00,11.59,11.604000000000001,98510.0,98496.0,284.68,99985.665,12.754790845478908
2004-04-16 04:50:00,11.61,11.698,98506.0,98490.889,284.686,99985.654,12.76505091117889
2004-04-16 04:55:00,11.648,11.696,98508.0,98485.778,284.694,99985.641,12.77731846672026
2004-04-16 05:00:00,11.66,11.672,98497.99999999999,98480.667,284.702,99985.628,12.789586543073597
2004-04-16 05:05:00,11.524,11.674,98494.0,98477.444,284.703,99985.63,12.793268983082953
2004-04-16 05:10:00,11.55,11.748,98490.0,98474.222,284.691,99985.64,12.7839005122716
2004-04-16 05:15:00,11.547999999999998,11.690000000000001,98487.99999999999,98471.0,284.687,99985.649,12.782566111780795
2004-04-16 05:20:00,11.628,11.716,98483.99999999999,98467.778,284.686,99985.655,12.784242448864745
2004-04-16 05:25:00,11.526,11.762,98487.99999999999,98464.556,284.686,99985.66,12.786922455955391
2004-04-16 05:30:00,11.620000000000001,11.708,98483.99999999999,98461.333,284.683,99985.668,12.78659264960487
2004-04-16 05:35:00,11.59,11.638000000000002,98480.0,98458.111,284.636,99985.7,12.742087528117963
2004-04-16 05:40:00,11.676,11.654,98472.0,98454.889,284.66,99985.698,12.76886781490407
2004-04-16 05:45:00,11.612,11.648,98468.0,98451.667,284.668,99985.7,12.77958102873373
2004-04-16 05:50:00,11.51,11.642,98460.0,98448.444,284.671,99985.705,12.785275584230021
2004-04-16 05:55:00,11.540000000000001,11.61,98462.00000000001,98445.222,284.658,99985.719,12.774905629517662
2004-04-16 06:00:00,11.598,11.58,98454.0,98442.0,284.649,99985.734,12.768554200273456
2004-04-16 06:05:00,11.634,11.564,98446.0,98441.736,284.632,99985.754,12.751714018875703
2004-04-16 06:10:00,11.634,11.574000000000002,98436.0,98441.472,284.622,99985.772,12.741903406648476
2004-04-16 06:15:00,11.690000000000001,11.58,98433.99999999999,98441.208,284.609,99985.793,12.729081844323048
2004-04-16 06:20:00,11.684000000000001,11.606,98424.0,98440.944,284.596,99985.813,12.716259443484375
2004-04-16 06:25:00,11.716,11.606,98432.0,98440.681,284.581,99985.834,12.70142808065441
2004-04-16 06:30:00,11.776,11.622,98432.0,98440.417,284.567,99985.856,12.687602806854954
2004-04-16 06:35:00,11.922,11.642,98446.0,98440.153,284.55,99985.88,12.6707657480016
2004-04-16 06:40:00,11.748000000000001,11.742,98454.0,98439.889,284.537,99985.902,12.657944893211948
2004-04-16 06:45:00,11.788,11.77,98452.00000000001,98439.625,284.521,99985.926,12.642112249851778
2004-04-16 06:50:00,11.75,11.756,98454.0,98439.361,284.509,99985.948,12.630295819084836
2004-04-16 06:55:00,11.886,11.78,98440.0,98439.097,284.495,99985.971,12.616471248060066
2004-04-16 07:00:00,11.879999999999999,11.76,98442.0,98438.833,284.496,99985.987,12.617707983397565
2004-04-16 07:05:00,11.83,11.792,98442.0,98440.194,284.445,99986.062,12.565411538323076
2004-04-16 07:10:00,11.804,11.77,98432.0,98441.556,284.39,99986.139,12.509098450136776
2004-04-16 07:15:00,11.836,11.826,98433.99999999999,98442.917,284.338,99986.213,12.455797549647173
2004-04-16 07:20:00,11.782,11.842,98432.0,98444.278,284.278,99986.293,12.394466320198603
