,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,8_TempProf_cur[20.0],8_PresProf_cur[20.0],8_sensor_idx_20.0
2004-08-20 16:00:00,23.594,23.448,99284.0,99294.333,296.854,99971.801,24.28185417261426
2004-08-20 16:05:00,23.512,23.02,99290.0,99297.889,296.794,99971.863,24.218744379961947
2004-08-20 16:10:00,23.272,23.188,99286.0,99301.444,296.738,99971.925,24.15964449856176
2004-08-20 16:15:00,23.046,22.94,99296.0,99305.0,296.674,99971.99,24.092532249469286
2004-08-20 16:20:00,23.084,22.548,99292.0,99308.556,296.6,99972.06,24.015406616821735
2004-08-20 16:25:00,23.31,22.928,99286.0,99312.111,296.522,99972.133,23.934278432226733
2004-08-20 16:30:00,23.334,23.032,99292.0,99315.667,296.442,99972.207,23.85114817580086
2004-08-20 16:35:00,23.222,22.758000000000003,99294.0,99319.222,296.36,99972.283,23.766018467217293
2004-08-20 16:40:00,23.202,22.692,99302.0,99322.778,296.277,99972.359,23.679887822638364
2004-08-20 16:45:00,22.946,22.806,99304.0,99326.333,296.193,99972.436,23.59275883069398
2004-08-20 16:50:00,22.782,22.698,99306.0,99329.889,296.108,99972.513,23.50462896278799
2004-08-20 16:55:00,22.71,22.612,99300.0,99333.444,296.023,99972.591,23.416502641916622
2004-08-20 17:00:00,22.652,22.592,99298.0,99337.0,295.937,99972.669,23.327375485021946
2004-08-20 17:05:00,22.498,22.654,99308.0,99343.694,295.803,99972.818,23.187546058847545
2004-08-20 17:10:00,22.58,22.512,99316.0,99350.389,295.645,99972.983,23.023691968754406
2004-08-20 17:15:00,22.512,22.412,99320.0,99357.083,295.491,99973.148,22.863852249285173
2004-08-20 17:20:00,22.428,22.478,99326.0,99363.778,295.344,99973.308,22.711025988802987
2004-08-20 17:25:00,22.434,22.288,99332.0,99370.472,295.2,99973.467,22.561210957908656
2004-08-20 17:30:00,22.188,22.076,99340.0,99377.167,295.055,99973.626,22.41039927875346
2004-08-20 17:35:00,21.958,21.828,99354.0,99383.861,294.911,99973.785,22.260596096881386
2004-08-20 17:40:00,21.964,21.564,99354.0,99390.556,294.768,99973.943,22.111798809591278
2004-08-20 17:45:00,22.096,21.508000000000003,99356.0,99397.25,294.626,99974.101,21.964009904832608
2004-08-20 17:50:00,22.044,21.304,99358.0,99403.944,294.484,99974.258,21.81622599383911
2004-08-20 17:55:00,21.812,21.058,99382.0,99410.639,294.343,99974.414,21.66944784760659
2004-08-20 18:00:00,21.852,21.114,99388.0,99417.333,294.204,99974.57,21.52467954975765
2004-08-20 18:05:00,21.694,21.098,99396.0,99422.736,294.093,99974.683,21.40901890399266
2004-08-20 18:10:00,21.504,20.958,99404.0,99428.139,293.983,99974.793,21.29436100150292
2004-08-20 18:15:00,21.358,20.794,99414.0,99433.542,293.876,99974.902,21.18271059128017
2004-08-20 18:20:00,21.33,20.628,99410.0,99438.944,293.626,99975.084,20.927905966249
2004-08-20 18:25:00,21.26,20.45,99420.0,99444.347,293.474,99975.225,20.771223209475295
2004-08-20 18:30:00,21.138,20.242,99422.0,99449.75,293.358,99975.342,20.650579519277528
2004-08-20 18:35:00,21.066,20.066,99420.0,99455.153,293.252,99975.45,20.53994705037229
2004-08-20 18:40:00,21.002,19.894,99428.0,99460.556,293.129,99975.565,20.412298880339165
2004-08-20 18:45:00,20.908,19.682,99428.0,99465.958,293.047,99975.66,20.32569880653176
2004-08-20 18:50:00,20.796,19.564,99432.0,99471.361,292.972,99975.748,20.246104969560065
2004-08-20 18:55:00,20.676,19.458,99446.0,99476.764,292.915,99975.827,20.18453197336447
2004-08-20 19:00:00,20.646,19.422,99446.0,99482.167,292.847,99975.908,20.11194713250518
2004-08-20 19:05:00,20.61,19.334,99454.0,99487.042,292.768,99976.011,20.028812729614685
2004-08-20 19:10:00,20.612,19.344,99466.0,99491.917,292.676,99976.12,19.932667721384973
2004-08-20 19:15:00,20.568,19.368,99468.0,99496.792,292.59,99976.226,19.84253123406586
2004-08-20 19:20:00,20.404,19.376,99476.0,99501.667,292.498,99976.334,19.746390867837306
2004-08-20 19:25:00,20.272,19.276,99476.0,99506.542,292.413,99976.439,19.65726020772297
2004-08-20 19:30:00,20.14,19.172,99480.0,99511.417,292.322,99976.546,19.562125804908533
2004-08-20 19:35:00,20.09,19.114,99488.0,99516.292,292.238,99976.65,19.474000890174125
2004-08-20 19:40:00,20.128,19.112,99500.0,99521.167,292.15,99976.755,19.381874146374628
2004-08-20 19:45:00,20.056,19.082,99512.0,99526.042,292.068,99976.858,19.29575616135139
2004-08-20 19:50:00,20.088,19.07,99510.0,99530.917,291.981,99976.961,19.20463428569701
2004-08-20 19:55:00,20.158,18.97,99510.0,99535.792,291.9,99977.062,19.11952097810496
2004-08-20 20:00:00,19.904,18.818,99512.0,99540.667,291.815,99977.164,19.03040597827453
2004-08-20 20:05:00,19.856,18.658,99516.0,99543.458,291.765,99977.22,18.978047588438017
2004-08-20 20:10:00,19.902,18.428,99526.0,99546.25,291.724,99977.268,18.934693673575794
2004-08-20 20:15:00,19.904,18.288,99530.0,99549.042,291.689,99977.314,18.897346190141718
2004-08-20 20:20:00,19.916,18.102,99530.0,99551.833,291.648,99977.362,18.853994529327395
2004-08-20 20:25:00,19.834,17.869999999999997,99542.0,99554.625,291.609,99977.409,18.812644350822268
2004-08-20 20:30:00,19.774,17.932,99548.0,99557.417,291.566,99977.459,18.76729255787677
2004-08-20 20:35:00,19.648000000000003,17.892000000000003,99548.0,99560.208,291.526,99977.507,18.72494428640681
2004-08-20 20:40:00,19.578,17.875999999999998,99560.0,99563.0,291.484,99977.556,18.68059434820225
2004-08-20 20:45:00,19.56,17.698,99558.0,99565.792,291.444,99977.604,18.638246684096714
2004-08-20 20:50:00,19.498,17.444,99560.0,99568.583,291.402,99977.653,18.593899061087313
2004-08-20 20:55:00,19.534,17.266,99558.0,99571.375,291.363,99977.701,18.552554008032587
2004-08-20 21:00:00,19.524,17.113999999999997,99570.0,99574.167,291.321,99977.75,18.508207016009464
2004-08-20 21:05:00,19.442,17.252000000000002,99574.0,99574.056,291.314,99977.75,18.501291897049214
2004-08-20 21:10:00,19.382,17.232,99570.0,99573.944,291.318,99977.742,18.5053836765303
2004-08-20 21:15:00,19.332,17.406,99572.0,99573.833,291.328,99977.73,18.51547823397192
2004-08-20 21:20:00,19.21,17.506,99576.0,99573.722,291.333,99977.72,18.520568672472905
2004-08-20 21:25:00,19.194,17.357999999999997,99568.0,99573.611,291.34,99977.71,18.527661431995398
2004-08-20 21:30:00,19.166,17.298000000000002,99574.0,99573.5,291.343,99977.701,18.53075039296624
2004-08-20 21:35:00,19.054,17.418,99578.0,99573.389,291.349,99977.69,18.536841165748285
2004-08-20 21:40:00,18.944,17.44,99578.0,99573.278,291.353,99977.68,18.5409304568052
2004-08-20 21:45:00,18.84,17.598,99574.0,99573.167,291.36,99977.668,18.54802156189845
2004-08-20 21:50:00,18.752,17.82,99580.0,99573.056,291.364,99977.658,18.55211085870701
2004-08-20 21:55:00,18.758,17.954,99576.0,99572.944,291.372,99977.646,18.560203969809322
2004-08-20 22:00:00,18.634,18.044,99574.0,99572.833,291.376,99977.634,18.564291603693903
2004-08-20 22:05:00,18.52,18.042,99578.0,99574.958,291.364,99977.651,18.55051145562294
2004-08-20 22:10:00,18.438,17.954,99572.0,99577.083,291.341,99977.674,18.525723870200693
2004-08-20 22:15:00,18.39,17.966,99574.0,99579.208,291.32,99977.696,18.502938062853445
2004-08-20 22:20:00,18.328,17.86,99574.0,99581.333,291.3,99977.718,18.481153694921602
2004-08-20 22:25:00,18.19,17.720000000000002,99570.0,99583.458,291.284,99977.737,18.46337163795073
2004-08-20 22:30:00,18.142000000000003,17.619999999999997,99570.0,99585.583,291.266,99977.756,18.443587573990555
2004-08-20 22:35:00,18.104000000000003,17.476,99566.0,99587.708,291.252,99977.774,18.42780741714722
2004-08-20 22:40:00,18.026,17.36,99570.0,99589.833,291.235,99977.792,18.40902414080915
2004-08-20 22:45:00,17.944,17.294,99572.0,99591.958,291.222,99977.808,18.394243877185033
2004-08-20 22:50:00,17.842000000000002,17.088,99578.0,99594.083,291.206,99977.825,18.376461352432273
2004-08-20 22:55:00,17.786,17.192,99576.0,99596.208,291.194,99977.84,18.36268178003536
2004-08-20 23:00:00,17.778,17.214000000000002,99574.0,99598.333,291.18,99977.855,18.346900225211755
2004-08-20 23:05:00,17.84,17.266,99586.0,99597.806,291.14,99977.91,18.30734361105135
2004-08-20 23:10:00,17.791999999999998,17.298,99594.0,99597.278,291.089,99977.973,18.256782363430375
2004-08-20 23:15:00,17.724,17.332,99600.0,99596.75,291.038,99978.037,18.206221779196767
2004-08-20 23:20:00,17.776,17.394,99604.0,99596.222,290.984,99978.101,18.152657739284734
2004-08-20 23:25:00,17.798,17.406,99602.0,99595.694,290.934,99978.164,18.103097072852563
2004-08-20 23:30:00,17.82,17.422,99602.0,99595.167,290.881,99978.228,18.05053294103186
2004-08-20 23:35:00,17.724,17.446,99604.0,99594.639,290.83,99978.291,17.999970835934278
2004-08-20 23:40:00,17.669999999999998,17.428,99606.0,99594.111,290.777,99978.354,17.94740635695979
2004-08-20 23:45:00,17.708000000000002,17.318,99606.0,99593.583,290.726,99978.417,17.896843908298706
2004-08-20 23:50:00,17.598000000000003,17.238,99600.0,99593.056,290.674,99978.481,17.845280181036458
2004-08-20 23:55:00,17.57,17.113999999999997,99602.0,99592.528,290.623,99978.544,17.79471739049933
2004-08-21 00:00:00,17.55,17.034,99600.0,99592.0,290.57,99978.607,17.74215221249193
2004-08-21 00:05:00,17.544,16.938,99596.0,99593.292,290.546,99978.63,17.717065554500778
2004-08-21 00:10:00,17.43,16.895999999999997,99598.0,99594.583,290.53,99978.647,17.69998374380839
2004-08-21 00:15:00,17.401999999999997,16.81,99590.0,99595.875,290.517,99978.662,17.685902862237924
2004-08-21 00:20:00,17.348,16.808,99584.0,99597.167,290.502,99978.678,17.669820737874772
2004-08-21 00:25:00,17.298000000000002,16.686,99574.0,99598.458,290.489,99978.693,17.65574092537878
2004-08-21 00:30:00,17.323999999999998,16.644,99574.0,99599.75,290.474,99978.709,17.639659049561942
2004-08-21 00:35:00,17.208000000000002,16.554,99590.0,99601.042,290.461,99978.724,17.62557863596203
2004-08-21 00:40:00,17.104,16.508000000000003,99592.0,99602.333,290.446,99978.739,17.609497011878886
2004-08-21 00:45:00,17.066000000000003,16.542,99600.0,99603.625,290.434,99978.754,17.596417907954105
2004-08-21 00:50:00,17.094,16.512,99602.0,99604.917,290.42,99978.769,17.581336765983792
2004-08-21 00:55:00,17.048,16.578,99604.0,99606.208,290.408,99978.783,17.568257884507375
2004-08-21 01:00:00,17.066,16.622,99616.0,99607.5,290.394,99978.798,17.55317697654118
2004-08-21 01:05:00,17.046,16.576,99602.0,99608.306,290.352,99978.855,17.51050699633697
2004-08-21 01:10:00,16.986,16.57,99610.0,99609.111,290.298,99978.922,17.45583362676848
2004-08-21 01:15:00,17.042,16.59,99604.0,99609.917,290.244,99978.989,17.401159658833706
2004-08-21 01:20:00,16.994,16.6,99610.0,99610.722,290.19,99979.055,17.346485930159588
2004-08-21 01:25:00,16.966,16.584,99600.0,99611.528,290.139,99979.12,17.294813934992533
2004-08-21 01:30:00,16.994,16.558,99604.0,99612.333,290.087,99979.186,17.242142776403682
2004-08-21 01:35:00,16.994,16.544,99610.0,99613.139,290.037,99979.25,17.191471450332017
2004-08-21 01:40:00,17.038,16.45,99610.0,99613.944,289.985,99979.316,17.138800743278694
2004-08-21 01:45:00,17.068,16.404000000000003,99610.0,99614.75,289.934,99979.381,17.08712964586249
2004-08-21 01:50:00,16.956,16.304000000000002,99608.0,99615.556,289.881,99979.447,17.033457515787518
2004-08-21 01:55:00,16.860000000000003,16.23,99606.0,99616.361,289.829,99979.512,16.98078666221602
2004-08-21 02:00:00,16.788,16.25,99610.0,99617.167,289.775,99979.579,16.92611478510014
2004-08-21 02:05:00,16.791999999999998,16.156,99606.0,99620.25,289.722,99979.645,16.870547446445926
2004-08-21 02:10:00,16.732,16.080000000000002,99612.0,99623.333,289.672,99979.71,16.81798336399271
2004-08-21 02:15:00,16.686,16.074,99614.0,99626.417,289.618,99979.776,16.761416194660512
2004-08-21 02:20:00,16.658,15.944,99614.0,99629.5,289.559,99979.845,16.699848360485532
2004-08-21 02:25:00,16.57,15.822,99616.0,99632.583,289.501,99979.913,16.639281816234586
2004-08-21 02:30:00,16.466,15.714,99620.0,99635.667,289.446,99979.981,16.581718507748747
2004-08-21 02:35:00,16.432,15.666,99618.0,99638.75,289.393,99980.047,16.526157384759813
2004-08-21 02:40:00,16.407999999999998,15.592000000000002,99620.0,99641.833,289.342,99980.113,16.472599221264034
2004-08-21 02:45:00,16.434,15.506,99620.0,99644.917,289.29,99980.179,16.418040250725653
2004-08-21 02:50:00,16.387999999999998,15.48,99628.0,99648.0,289.238,99980.245,16.363483113949712
2004-08-21 02:55:00,16.369999999999997,15.404,99628.0,99651.083,289.185,99980.311,16.30792603579988
2004-08-21 03:00:00,16.316,15.344,99648.0,99654.167,289.132,99980.378,16.25236997461616
2004-08-21 03:05:00,16.356,15.294,99650.0,99657.431,289.093,99980.422,16.210659390310127
2004-08-21 03:10:00,16.285999999999998,15.278,99642.0,99660.694,289.063,99980.46,16.17795375490249
2004-08-21 03:15:00,16.266,15.15,99646.0,99663.958,289.032,99980.497,16.144246223748837
2004-08-21 03:20:00,16.201999999999998,15.1,99652.0,99667.222,288.999,99980.536,16.108539239585582
2004-08-21 03:25:00,16.156,15.053999999999998,99650.0,99670.486,288.963,99980.576,16.0698311411943
2004-08-21 03:30:00,16.196,15.068,99658.0,99673.75,288.93,99980.615,16.034125634353416
2004-08-21 03:35:00,16.146,15.0,99654.0,99677.014,288.898,99980.652,15.99942006828303
2004-08-21 03:40:00,16.119999999999997,14.948,99654.0,99680.278,288.867,99980.689,15.965716069792563
2004-08-21 03:45:00,16.137999999999998,15.04,99660.0,99683.542,288.837,99980.725,15.933012784098253
2004-08-21 03:50:00,16.14,15.122,99666.0,99686.806,288.808,99980.761,15.90131101047433
2004-08-21 03:55:00,16.154,15.14,99670.0,99690.069,288.778,99980.797,15.86860988383853
2004-08-21 04:00:00,16.064,15.144,99674.0,99693.333,288.749,99980.832,15.836908594705903
2004-08-21 04:05:00,15.99,15.146,99676.0,99698.736,288.717,99980.872,15.80043661377971
2004-08-21 04:10:00,15.95,15.134,99678.0,99704.139,288.685,99980.912,15.763965929365497
2004-08-21 04:15:00,15.908,15.072,99680.0,99709.542,288.652,99980.952,15.72649576358259
2004-08-21 04:20:00,15.93,15.03,99684.0,99714.944,288.62,99980.992,15.690028515604695
2004-08-21 04:25:00,15.866,14.97,99686.0,99720.347,288.588,99981.032,15.653561735118274
2004-08-21 04:30:00,15.856,14.918,99692.0,99725.75,288.557,99981.071,15.618096156102524
2004-08-21 04:35:00,15.772,14.858,99700.0,99731.153,288.523,99981.114,15.579632997508611
2004-08-21 04:40:00,15.818,14.803999999999998,99700.0,99736.556,288.491,99981.155,15.543170945424606
2004-08-21 04:45:00,15.784,14.768,99708.0,99741.958,288.458,99981.196,15.505710330937461
2004-08-21 04:50:00,15.77,14.714,99716.0,99747.361,288.426,99981.237,15.469250884561689
2004-08-21 04:55:00,15.754,14.606,99726.0,99752.764,288.394,99981.278,15.43279273320843
2004-08-21 05:00:00,15.714,14.622,99730.0,99758.167,288.362,99981.319,15.396335876735805
2004-08-21 05:05:00,15.734,14.594,99738.0,99763.333,288.397,99981.26,15.427035632860907
2004-08-21 05:10:00,15.716,14.563999999999998,99734.0,99768.5,288.454,99981.185,15.479733992342233
2004-08-21 05:15:00,15.664,14.532,99746.0,99773.667,288.513,99981.111,15.53443293847647
2004-08-21 05:20:00,15.663999999999998,14.504,99754.0,99778.833,288.569,99981.039,15.586131139408735
2004-08-21 05:25:00,15.642,14.516,99756.0,99784.0,288.623,99980.97,15.63582846649581
2004-08-21 05:30:00,15.666,14.588,99758.0,99789.167,288.675,99980.902,15.68352418631207
2004-08-21 05:35:00,15.654,14.592,99764.0,99794.333,288.726,99980.836,15.730220577853686
2004-08-21 05:40:00,15.669999999999998,14.594,99766.0,99799.5,288.777,99980.772,15.776916550490398
2004-08-21 05:45:00,15.726,14.716,99780.0,99804.667,288.826,99980.709,15.821611098033372
2004-08-21 05:50:00,15.852,14.812,99786.0,99809.833,288.875,99980.647,15.866306117424529
2004-08-21 05:55:00,15.87,14.848,99786.0,99815.0,288.922,99980.586,15.90899900457714
2004-08-21 06:00:00,15.913999999999998,14.988,99796.0,99820.167,288.968,99980.529,15.950693618120397
2004-08-21 06:05:00,16.024,15.174,99794.0,99823.125,289.019,99980.472,15.99921934181674
2004-08-21 06:10:00,15.932,15.313999999999998,99796.0,99826.083,289.05,99980.421,16.027740403178143
2004-08-21 06:15:00,15.984,15.486,99806.0,99829.042,289.084,99980.369,16.05926066798446
2004-08-21 06:20:00,16.194,15.588,99810.0,99832.0,289.119,99980.317,16.091781693432665
2004-08-21 06:25:00,16.19,15.748,99822.0,99834.958,289.176,99980.252,16.146300604048122
2004-08-21 06:30:00,16.284,15.77,99826.0,99837.917,289.219,99980.193,16.186817055607605
2004-08-21 06:35:00,16.374000000000002,15.9,99832.0,99840.875,289.282,99980.124,16.24733338252787
2004-08-21 06:40:00,16.384,15.878,99834.0,99843.833,289.328,99980.062,16.290847876384817
2004-08-21 06:45:00,16.546,16.054,99838.0,99846.792,289.393,99979.99,16.3533598039038
2004-08-21 06:50:00,16.61,15.938,99842.0,99849.75,289.441,99979.926,16.398871817137717
2004-08-21 06:55:00,16.634,16.216,99846.0,99852.708,289.518,99979.847,16.473381223015622
2004-08-21 07:00:00,16.754,16.554,99850.0,99855.667,289.567,99979.781,16.519889377824143
2004-08-21 07:05:00,16.758,16.398,99852.0,99856.444,289.65,99979.708,16.602213540577395
2004-08-21 07:10:00,16.726,16.532,99850.0,99857.222,289.702,99979.649,16.65353721787767
2004-08-21 07:15:00,16.858,16.887999999999998,99854.0,99858.0,289.801,99979.566,16.75185710979713
2004-08-21 07:20:00,16.942,17.274,99852.0,99858.778,289.86,99979.5,16.810176798619693
2004-08-21 07:25:00,17.264,17.240000000000002,99856.0,99859.556,289.963,99979.412,16.91249305453158
2004-08-21 07:30:00,17.506,17.32,99856.0,99860.333,290.024,99979.343,16.972811098614102
2004-08-21 07:35:00,17.657999999999998,17.582,99852.0,99861.111,290.134,99979.25,17.082124672362113
2004-08-21 07:40:00,17.863999999999997,17.212,99858.0,99861.889,290.201,99979.175,17.148438216134025
2004-08-21 07:45:00,17.753999999999998,17.082,99862.0,99862.667,290.312,99979.079,17.258748659576042
2004-08-21 07:50:00,17.654,17.724,99862.0,99863.444,290.382,99979.002,17.328061612889712
2004-08-21 07:55:00,17.479999999999997,18.166,99864.0,99864.222,290.498,99978.902,17.443369383726406
2004-08-21 08:00:00,17.580000000000002,18.134,99856.0,99865.0,290.575,99978.819,17.519678007770835
2004-08-21 08:05:00,17.816,18.326,99860.0,99866.389,290.679,99978.737,17.62248702626465
2004-08-21 08:10:00,18.04,18.108,99860.0,99867.778,290.731,99978.681,17.673300314798382
2004-08-21 08:15:00,17.902,17.85,99872.0,99869.167,290.822,99978.607,17.763110434636303
2004-08-21 08:20:00,18.094,18.476,99860.0,99870.556,290.877,99978.55,17.816922835334196
2004-08-21 08:25:00,18.326,18.562,99872.0,99871.944,290.975,99978.473,17.913732097628667
2004-08-21 08:30:00,18.482,18.938,99874.0,99873.333,291.04,99978.409,17.977540626585608
2004-08-21 08:35:00,18.482,18.95,99866.0,99874.722,291.134,99978.333,18.070347240843546
2004-08-21 08:40:00,18.484,19.232,99864.0,99876.111,291.192,99978.272,18.127155059757683
2004-08-21 08:45:00,18.788,19.166,99866.0,99877.5,291.283,99978.197,18.21696026246724
2004-08-21 08:50:00,18.764000000000003,19.384,99864.0,99878.889,291.343,99978.135,18.275766755246764
2004-08-21 08:55:00,18.794,19.228,99866.0,99880.278,291.437,99978.057,18.36856894527824
2004-08-21 09:00:00,18.888,19.21,99872.0,99881.667,291.497,99977.994,18.427373504799505
2004-08-21 09:05:00,18.828,19.146,99874.0,99883.625,291.522,99978.019,18.45076639968238
2004-08-21 09:10:00,19.072,18.822,99880.0,99885.583,291.489,99978.081,18.416174569094437
2004-08-21 09:15:00,19.308,19.452,99880.0,99887.542,291.477,99978.135,18.40258107647321
2004-08-21 09:20:00,19.26,20.04,99878.0,99889.5,291.441,99978.198,18.364990003057812
2004-08-21 09:25:00,18.712,19.806,99884.0,99891.458,291.43,99978.25,18.35239639955813
2004-08-21 09:30:00,18.51,19.926,99880.0,99893.417,291.394,99978.312,18.314804386077867
2004-08-21 09:35:00,18.444,20.018,99886.0,99895.375,291.374,99978.368,18.293212437367515
