,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-16 11:20:00,17.558,18.592,100550.0,100527.0,289.659,99979.901,16.057266954904833
2004-03-16 11:25:00,17.662,18.45,100546.0,100523.542,289.754,99979.811,16.15489054399609
2004-03-16 11:30:00,17.65,18.306,100548.0,100520.083,289.845,99979.722,16.248523887894464
2004-03-16 11:35:00,17.830000000000002,18.314,100538.0,100516.625,289.936,99979.633,16.342158274780445
2004-03-16 11:40:00,17.856,18.548,100538.0,100513.167,290.023,99979.545,16.431801441283596
2004-03-16 11:45:00,17.869999999999997,18.468,100532.0,100509.708,290.111,99979.457,16.52244571066359
2004-03-16 11:50:00,17.866,18.49,100520.0,100506.25,290.197,99979.369,16.611093969840567
2004-03-16 11:55:00,17.822,18.548,100516.0,100502.792,290.283,99979.28,16.699743171266903
2004-03-16 12:00:00,17.946,18.724,100516.0,100499.333,290.369,99979.191,16.788394968800617
2004-03-16 12:05:00,18.138,18.776,100518.0,100494.653,290.47,99979.084,16.893019357121034
2004-03-16 12:10:00,18.216,18.776,100514.0,100489.972,290.579,99978.97,17.005629958987015
2004-03-16 12:15:00,18.424,18.852,100516.0,100485.292,290.681,99978.859,17.111255391778514
2004-03-16 12:20:00,18.472,18.828,100508.0,100480.611,290.776,99978.751,17.209897037733356
2004-03-16 12:25:00,18.488,19.046,100500.0,100475.931,290.872,99978.644,17.309539968348815
2004-03-16 12:30:00,18.566,19.216,100492.0,100471.25,290.968,99978.536,17.409185619619905
2004-03-16 12:35:00,18.51,19.332,100492.0,100466.569,291.06,99978.43,17.504841226918757
2004-03-16 12:40:00,18.692,19.146,100486.0,100461.889,291.149,99978.325,17.5975035976561
2004-03-16 12:45:00,18.71,19.248,100490.0,100457.208,291.24,99978.219,17.692165776976424
2004-03-16 12:50:00,18.672,19.208,100480.0,100452.528,291.329,99978.114,17.784833263102826
2004-03-16 12:55:00,18.762,19.182,100480.0,100447.847,291.419,99978.008,17.8785019503714
2004-03-16 13:00:00,18.844,19.33,100472.0,100443.167,291.507,99977.903,17.97017586680687
2004-03-16 13:05:00,18.864,19.708,100462.0,100440.444,291.553,99977.857,18.01833408347335
2004-03-16 13:10:00,18.862,19.76,100460.0,100437.722,291.58,99977.824,18.047528001852186
2004-03-16 13:15:00,18.958,19.46,100456.0,100435.0,291.609,99977.791,18.078719803224942
2004-03-16 13:20:00,18.842,19.784,100452.0,100432.278,291.639,99977.757,18.110909996737064
2004-03-16 13:25:00,18.898000000000003,19.644,100446.0,100429.556,291.671,99977.722,18.1450973162826
2004-03-16 13:30:00,18.96,19.634,100444.0,100426.833,291.702,99977.687,18.17828731394286
2004-03-16 13:35:00,18.894,19.66,100436.0,100424.111,291.728,99977.655,18.206485902032284
2004-03-16 13:40:00,18.85,19.648,100430.0,100421.389,291.752,99977.623,18.232687497957272
2004-03-16 13:45:00,18.772,19.432,100428.0,100418.667,291.776,99977.592,18.258890373067345
2004-03-16 13:50:00,18.78,19.396,100422.0,100415.944,291.798,99977.562,18.283097858724204
2004-03-16 13:55:00,18.73,19.34,100410.0,100413.222,291.82,99977.531,18.307304095959637
2004-03-16 14:00:00,18.794,19.338,100418.0,100410.5,291.84,99977.502,18.329514886446532
2004-03-16 14:05:00,18.854,19.4,100414.0,100407.944,291.859,99977.471,18.350587790863017
2004-03-16 14:10:00,18.878,19.436,100412.0,100405.389,291.878,99977.441,18.371661040879417
2004-03-16 14:15:00,18.95,19.576,100410.0,100402.833,291.892,99977.413,18.38774319967115
2004-03-16 14:20:00,19.17,19.544,100410.0,100400.278,291.903,99977.388,18.400830919941313
2004-03-16 14:25:00,19.168,19.308,100408.0,100397.722,291.913,99977.364,18.41292173158962
2004-03-16 14:30:00,19.02,19.322,100412.0,100395.167,291.92,99977.342,18.42201717023613
2004-03-16 14:35:00,18.898000000000003,19.37,100414.0,100392.611,291.924,99977.322,18.428118832348332
2004-03-16 14:40:00,18.952,19.26,100412.0,100390.056,291.927,99977.304,18.43322263662077
2004-03-16 14:45:00,18.778,19.234,100408.0,100387.5,291.932,99977.285,18.44032420925288
2004-03-16 14:50:00,18.81,19.11,100408.0,100384.944,291.936,99977.267,18.446427920699932
2004-03-16 14:55:00,18.588,19.178,100400.0,100382.389,291.938,99977.251,18.45053490866968
2004-03-16 15:00:00,18.638,19.44,100398.0,100379.833,291.937,99977.237,18.45164794015858
2004-03-16 15:05:00,18.696,19.422,100390.0,100377.764,291.87,99977.318,18.386511061796455
2004-03-16 15:10:00,18.622,19.464,100390.0,100375.694,291.776,99977.42,18.294422433019008
2004-03-16 15:15:00,18.748,19.276,100378.0,100373.625,291.679,99977.526,18.19933858271895
2004-03-16 15:20:00,18.774,18.898,100378.0,100371.556,291.583,99977.632,18.105252453737933
2004-03-16 15:25:00,18.77,18.834,100374.0,100369.486,291.588,99977.579,18.11192063282317
2004-03-16 15:30:00,18.808,18.796,100376.0,100367.417,291.484,99977.702,18.009855943360492
2004-03-16 15:35:00,18.814,18.832,100374.0,100365.347,291.353,99977.85,17.88084150190008
2004-03-16 15:40:00,18.574,18.69,100376.0,100363.278,291.219,99978.001,17.74883041851092
2004-03-16 15:45:00,18.498,18.564,100380.0,100361.208,291.084,99978.15,17.61581794607514
2004-03-16 15:50:00,18.49,18.474,100372.0,100359.139,290.946,99978.301,17.47980790940943
2004-03-16 15:55:00,18.378,18.388,100372.0,100357.069,290.807,99978.453,17.342798914150308
2004-03-16 16:00:00,18.28,18.354,100366.0,100355.0,290.666,99978.605,17.20378952752651
2004-03-16 16:05:00,18.282,18.14,100356.0,100354.375,290.544,99978.729,17.082540476748363
2004-03-16 16:10:00,18.198,17.926,100358.0,100353.75,290.432,99978.847,16.9712752317119
2004-03-16 16:15:00,18.006,17.78,100354.0,100353.125,290.32,99978.965,16.86000951698827
2004-03-16 16:20:00,17.856,17.614,100360.0,100352.5,290.206,99979.084,16.746746293126535
2004-03-16 16:25:00,17.830000000000002,17.226,100356.0,100351.875,290.09,99979.203,16.631484717483033
2004-03-16 16:30:00,17.838,16.942,100356.0,100351.25,289.974,99979.323,16.51622348316033
2004-03-16 16:35:00,17.71,16.772,100354.0,100350.625,289.863,99979.441,16.40595480791825
2004-03-16 16:40:00,17.566,16.616,100356.0,100350.0,289.752,99979.557,16.295684011228957
2004-03-16 16:45:00,17.504,16.779999999999998,100352.0,100349.375,289.642,99979.674,16.186412522936223
2004-03-16 16:50:00,17.380000000000003,16.736,100350.0,100348.75,289.531,99979.792,16.07614245430699
2004-03-16 16:55:00,17.276,16.688,100342.0,100348.125,289.427,99979.906,15.972861256219232
2004-03-16 17:00:00,17.240000000000002,16.576,100346.0,100347.5,289.333,99980.016,15.879565830223157
2004-03-16 17:05:00,17.122,16.416,100336.0,100349.25,289.433,99980.041,15.97803956777733
2004-03-16 17:10:00,17.036,16.332,100334.0,100351.0,289.344,99980.159,15.88778931641167
2004-03-16 17:15:00,16.901999999999997,16.228,100340.0,100352.75,289.195,99980.296,15.73761940065117
2004-03-16 17:20:00,16.814,16.226,100346.0,100354.5,289.018,99980.466,15.559508026972935
2004-03-16 17:25:00,16.734,16.198,100346.0,100356.25,288.904,99980.599,15.444300202519855
2004-03-16 17:30:00,16.688,16.066,100354.0,100358.0,288.768,99980.748,15.307130345540372
2004-03-16 17:35:00,16.566,15.962,100360.0,100359.75,288.663,99980.874,15.200909273444381
2004-03-16 17:40:00,16.462,15.782,100352.0,100361.5,288.635,99980.961,15.171573432361129
2004-03-16 17:45:00,16.346,15.736,100348.0,100363.25,288.55,99981.07,15.085318192652437
2004-03-16 17:50:00,16.248,15.752,100350.0,100365.0,288.429,99981.203,14.963122986278563
2004-03-16 17:55:00,16.206,15.498,100358.0,100366.75,288.296,99981.348,14.828952006902284
2004-03-16 18:00:00,16.144,15.285999999999998,100360.0,100368.5,288.175,99981.489,14.706765727945594
2004-03-16 18:05:00,16.068,15.216,100366.0,100371.431,288.066,99981.605,14.595578386070088
2004-03-16 18:10:00,15.99,14.938,100366.0,100374.361,287.979,99981.708,14.506358354471956
2004-03-16 18:15:00,15.918,14.828,100362.0,100377.292,287.887,99981.811,14.412144634071296
2004-03-16 18:20:00,15.85,14.85,100360.0,100380.222,287.806,99981.908,14.328915867081662
2004-03-16 18:25:00,15.778,14.674,100366.0,100383.153,287.718,99982.009,14.238698976012529
2004-03-16 18:30:00,15.69,14.694,100374.0,100386.083,287.639,99982.105,14.157469926946646
2004-03-16 18:35:00,15.666,14.668,100362.0,100389.014,287.554,99982.204,14.07025085103561
2004-03-16 18:40:00,15.568,14.512,100372.0,100391.944,287.478,99982.299,13.992020247733308
2004-03-16 18:45:00,15.52,14.348,100370.0,100394.875,287.395,99982.397,13.906800842140683
2004-03-16 18:50:00,15.416,14.284,100378.0,100397.806,287.321,99982.491,13.83056891593111
2004-03-16 18:55:00,15.330000000000002,14.207999999999998,100386.0,100400.736,287.24,99982.588,13.74734990252125
2004-03-16 19:00:00,15.256,14.278,100388.0,100403.667,287.166,99982.681,13.671119777630679
2004-03-16 19:05:00,15.244,14.168,100382.0,100404.194,287.095,99982.76,13.599839389985846
2004-03-16 19:10:00,15.254,14.018,100386.0,100404.722,287.037,99982.83,13.541535342695965
2004-03-16 19:15:00,15.252,13.89,100378.0,100405.25,286.975,99982.901,13.479237088501066
2004-03-16 19:20:00,15.146,13.766,100404.0,100405.778,286.921,99982.969,13.424926889676385
2004-03-16 19:25:00,15.080000000000002,13.808000000000002,100412.0,100406.306,286.862,99983.039,13.365624511318458
2004-03-16 19:30:00,14.99,13.722,100406.0,100406.833,286.809,99983.106,13.312313394433033
2004-03-16 19:35:00,14.818,13.614,100402.0,100407.361,286.752,99983.174,13.25500726267353
2004-03-16 19:40:00,14.738,13.66,100414.0,100407.889,286.7,99983.241,13.20269440668477
2004-03-16 19:45:00,14.658,13.56,100420.0,100408.417,286.644,99983.309,13.146387359478467
2004-03-16 19:50:00,14.594,13.578,100424.0,100408.944,286.592,99983.375,13.094074783178769
2004-03-16 19:55:00,14.506,13.348,100428.0,100409.472,286.537,99983.443,13.03876681397145
2004-03-16 20:00:00,14.458000000000002,13.416,100418.0,100410.0,286.485,99983.509,12.986453704496398
2004-03-16 20:05:00,14.43,13.438,100404.0,100411.389,286.444,99983.551,12.944406082617377
2004-03-16 20:10:00,14.425999999999998,13.330000000000002,100404.0,100412.778,286.411,99983.586,12.91034327255693
2004-03-16 20:15:00,14.37,13.34,100402.0,100414.167,286.379,99983.62,12.877278690249113
2004-03-16 20:20:00,14.324000000000002,13.301999999999998,100416.0,100415.556,286.351,99983.652,12.848207810247231
2004-03-16 20:25:00,14.278,13.346,100396.0,100416.944,286.321,99983.685,12.817141270551303
2004-03-16 20:30:00,14.21,13.096,100402.0,100418.333,286.293,99983.716,12.788070052294017
2004-03-16 20:35:00,14.104,13.04,100408.0,100419.722,286.265,99983.748,12.758999888085782
2004-03-16 20:40:00,14.022,12.982,100406.0,100421.111,286.238,99983.779,12.73092789470553
2004-03-16 20:45:00,13.936000000000002,12.813999999999998,100414.0,100422.5,286.21,99983.811,12.701858198800892
2004-03-16 20:50:00,13.85,12.704,100422.0,100423.889,286.183,99983.842,12.673786666153603
2004-03-16 20:55:00,13.724,12.744,100428.0,100425.278,286.156,99983.873,12.645715361972464
2004-03-16 21:00:00,13.606,12.742,100428.0,100426.667,286.129,99983.904,12.617644286251164
2004-03-16 21:05:00,13.48,12.852,100426.0,100426.25,286.069,99983.958,12.558103486807056
2004-03-16 21:10:00,13.407999999999998,12.724,100426.0,100425.833,286.029,99984.006,12.518532420942392
2004-03-16 21:15:00,13.354,12.95,100426.0,100425.417,285.992,99984.052,12.48195502681574
2004-03-16 21:20:00,13.282,13.104,100426.0,100425.0,285.956,99984.096,12.44637545914344
2004-03-16 21:25:00,13.232,12.988,100426.0,100424.583,285.921,99984.14,12.411794542597931
2004-03-16 21:30:00,13.186000000000002,12.934,100430.0,100424.167,285.887,99984.183,12.378210651212612
2004-03-16 21:35:00,13.146,12.932,100428.0,100423.75,285.853,99984.225,12.344626669313243
2004-03-16 21:40:00,13.047999999999998,12.803999999999998,100428.0,100423.333,285.819,99984.268,12.311043417028657
2004-03-16 21:45:00,12.958000000000002,12.797999999999998,100424.0,100422.917,285.785,99984.31,12.277458448283028
2004-03-16 21:50:00,12.918,12.556,100426.0,100422.5,285.752,99984.352,12.244872955801156
2004-03-16 21:55:00,12.868,12.454,100426.0,100422.083,285.719,99984.394,12.21228737899736
2004-03-16 22:00:00,12.826,12.432,100422.0,100421.667,285.687,99984.435,12.180698841911408
2004-03-16 22:05:00,12.81,12.52,100418.0,100420.556,285.655,99984.475,12.149674120092357
2004-03-16 22:10:00,12.764,12.442,100422.0,100419.444,285.623,99984.514,12.118649198212609
2004-03-16 22:15:00,12.712,12.51,100420.0,100418.333,285.59,99984.554,12.08662532069576
2004-03-16 22:20:00,12.628,12.344,100422.0,100417.222,285.558,99984.594,12.055600006020029
2004-03-16 22:25:00,12.626,12.252,100432.0,100416.111,285.526,99984.634,12.02457449480562
2004-03-16 22:30:00,12.62,12.428,100434.0,100415.0,285.494,99984.673,11.993547971412795
2004-03-16 22:35:00,12.624,12.316,100424.0,100413.889,285.463,99984.712,11.963520027394623
2004-03-16 22:40:00,12.61,12.356,100412.0,100412.778,285.432,99984.751,11.933491893547512
2004-03-16 22:45:00,12.608,12.45,100414.0,100411.667,285.402,99984.789,11.904461536775102
2004-03-16 22:50:00,12.6,12.336,100418.0,100410.556,285.373,99984.827,11.876429782430307
2004-03-16 22:55:00,12.574000000000002,12.25,100422.0,100409.444,285.344,99984.865,11.848398663265868
2004-03-16 23:00:00,12.56,12.212,100424.0,100408.333,285.315,99984.902,11.820365740525574
2004-03-16 23:05:00,12.574000000000002,12.2,100420.0,100408.931,285.28,99984.951,11.78496261842912
2004-03-16 23:10:00,12.584,12.204,100412.0,100409.528,285.245,99985.002,11.749562050547752
2004-03-16 23:15:00,12.558000000000002,12.026,100406.0,100410.125,285.208,99985.054,11.712164834879275
2004-03-16 23:20:00,12.522,12.048,100408.0,100410.722,285.17,99985.107,11.67376976628043
2004-03-16 23:25:00,12.446000000000002,12.002,100412.0,100411.319,285.132,99985.16,11.635374818789899
2004-03-16 23:30:00,12.392,12.086,100410.0,100411.917,285.093,99985.214,11.595981213080165
2004-03-16 23:35:00,12.344,12.018,100408.0,100412.514,285.053,99985.269,11.555590575627775
2004-03-16 23:40:00,12.294,12.01,100410.0,100413.111,285.014,99985.324,11.516198844708128
2004-03-16 23:45:00,12.246,11.97,100400.0,100413.708,284.974,99985.38,11.475809273517314
2004-03-16 23:50:00,12.218,11.92,100394.0,100414.306,284.933,99985.437,11.434421055767586
2004-03-16 23:55:00,12.194,11.86,100396.0,100414.903,284.892,99985.494,11.393033778123822
2004-03-17 00:00:00,12.144,11.72,100398.0,100415.5,284.85,99985.553,11.350649483929942
2004-03-17 00:05:00,12.152,11.566,100406.0,100414.736,284.822,99985.584,11.323328064429916
2004-03-17 00:10:00,12.158,11.58,100408.0,100413.972,284.799,99985.608,11.30099471933039
2004-03-17 00:15:00,12.23,11.526,100406.0,100413.208,284.78,99985.629,11.282653957692844
2004-03-17 00:20:00,12.212,11.566,100410.0,100412.444,284.764,99985.648,11.267307837815338
2004-03-17 00:25:00,12.186,11.672,100414.0,100411.681,284.748,99985.666,11.251960029211489
2004-03-17 00:30:00,12.168,11.596,100422.0,100410.917,284.733,99985.684,11.237611752596877
2004-03-17 00:35:00,12.206,11.532,100424.0,100410.153,284.719,99985.702,11.224262204552929
2004-03-17 00:40:00,12.22,11.664,100424.0,100409.389,284.705,99985.719,11.2109117869403
2004-03-17 00:45:00,12.244,11.678,100424.0,100408.625,284.693,99985.735,11.199558087155538
2004-03-17 00:50:00,12.266,11.68,100426.0,100407.861,284.681,99985.751,11.188204340219158
2004-03-17 00:55:00,12.232,11.526,100424.0,100407.097,284.671,99985.767,11.17884814228995
2004-03-17 01:00:00,12.248,11.59,100418.0,100406.333,284.66,99985.781,11.168491479252964
2004-03-17 01:05:00,12.26,11.55,100416.0,100404.847,284.632,99985.834,11.14177151537092
2004-03-17 01:10:00,12.308,11.56,100406.0,100403.361,284.592,99985.898,11.103074564750273
2004-03-17 01:15:00,12.32,11.714,100410.0,100401.875,284.546,99985.967,11.05838846837969
2004-03-17 01:20:00,12.32,11.79,100406.0,100400.389,284.496,99986.039,11.009709154946847
2004-03-17 01:25:00,12.316,11.672,100412.0,100398.903,284.446,99986.111,10.961029421502872
2004-03-17 01:30:00,12.278,11.522,100408.0,100397.417,284.394,99986.184,10.910352426942268
2004-03-17 01:35:00,12.258,11.418,100410.0,100395.931,284.342,99986.257,10.859674994320756
2004-03-17 01:40:00,12.258,11.348,100396.0,100394.444,284.289,99986.331,10.807999909100374
2004-03-17 01:45:00,12.236,11.296,100400.0,100392.958,284.236,99986.405,10.756323567559889
2004-03-17 01:50:00,12.174,11.196000000000002,100402.0,100391.472,284.183,99986.479,10.70464677875134
2004-03-17 01:55:00,12.136,11.053999999999998,100392.0,100389.986,284.13,99986.553,10.652969542662504
2004-03-17 02:00:00,12.166,11.052,100392.0,100388.5,284.076,99986.627,10.600293005829883
2004-03-17 02:05:00,12.138,11.124,100388.0,100389.111,284.024,99986.697,10.547915599210967
2004-03-17 02:10:00,12.194,11.014,100382.0,100389.722,283.975,99986.765,10.498533284692144
2004-03-17 02:15:00,12.184,10.89,100380.0,100390.333,283.925,99986.832,10.448151465148214
2004-03-17 02:20:00,12.13,10.852,100388.0,100390.944,283.877,99986.9,10.399768309582385
2004-03-17 02:25:00,12.164,10.784,100386.0,100391.556,283.829,99986.967,10.351383687348857
2004-03-17 02:30:00,12.14,10.66,100386.0,100392.167,283.781,99987.033,10.3029992143085
2004-03-17 02:35:00,12.132,10.516,100390.0,100392.778,283.734,99987.1,10.25561454699448
2004-03-17 02:40:00,12.08,10.412,100388.0,100393.389,283.686,99987.167,10.207231187679838
2004-03-17 02:45:00,12.054,10.524,100398.0,100394.0,283.639,99987.234,10.15984682007388
2004-03-17 02:50:00,12.126,10.53,100400.0,100394.611,283.591,99987.301,10.111463763557822
2004-03-17 02:55:00,12.18,10.574000000000002,100384.0,100395.222,283.543,99987.369,10.063081669303472
2004-03-17 03:00:00,12.236,10.41,100388.0,100395.833,283.41,99987.488,9.929840055713726
2004-03-17 03:05:00,12.292,10.308000000000002,100384.0,100397.306,283.29,99987.582,9.808868593442924
2004-03-17 03:10:00,12.288,10.248,100388.0,100398.778,283.247,99987.628,9.764769751268148
2004-03-17 03:15:00,12.278,10.078,100388.0,100400.25,283.233,99987.656,9.749622581801418
2004-03-17 03:20:00,12.324,10.175999999999998,100396.0,100401.722,283.217,99987.683,9.732477102694531
2004-03-17 03:25:00,12.376,10.122,100396.0,100403.194,283.196,99987.714,9.71034093996036
2004-03-17 03:30:00,12.434,10.104,100396.0,100404.667,283.167,99987.749,9.680216916713448
2004-03-17 03:35:00,12.458000000000002,10.158,100402.0,100406.139,283.138,99987.784,9.650093958414743
2004-03-17 03:40:00,12.462,9.762,100406.0,100407.611,283.107,99987.82,9.617974463180133
2004-03-17 03:45:00,12.484,9.762,100406.0,100409.083,283.082,99987.854,9.591846416220164
2004-03-17 03:50:00,12.44,9.962,100406.0,100410.556,283.054,99987.889,9.562722216401596
2004-03-17 03:55:00,12.44,10.144,100394.0,100412.028,283.029,99987.922,9.536593826420301
2004-03-17 04:00:00,12.474,10.2,100398.0,100413.5,283.001,99987.957,9.507470921868219
2004-03-17 04:05:00,12.478,9.83,100410.0,100414.556,282.992,99987.965,9.497638191929695
2004-03-17 04:10:00,12.564,9.618,100418.0,100415.611,282.986,99987.971,9.490801055691918
2004-03-17 04:15:00,12.664,9.628,100422.0,100416.667,282.982,99987.975,9.485959099193735
2004-03-17 04:20:00,12.64,9.562,100418.0,100417.722,282.977,99987.979,9.480119208901442
2004-03-17 04:25:00,12.652,9.698,100420.0,100418.778,282.974,99987.982,9.47627528897857
