cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-24 11:20:00,294.842,120.643,14182015.156,0.000,8633730.966,299.241,293.529,302.810,293.750,100200.000,291.484,99387.095,
2004-06-24 11:25:00,287.589,0.235,0.000,0.000,5362794.810,299.286,293.495,255.470,293.750,100200.000,288.691,99387.900,
2004-06-24 11:30:00,295.742,126.215,14838312.489,0.000,8785099.206,299.472,293.568,307.185,293.750,100200.000,291.820,99387.042,
2004-06-24 11:35:00,287.493,0.235,0.000,0.000,5362794.810,299.494,293.480,253.018,293.750,100200.000,288.592,99387.966,
2004-06-24 11:40:00,295.782,126.913,14920532.276,0.000,8804062.355,299.748,293.596,307.152,293.750,100200.000,291.724,99387.106,
2004-06-24 11:45:00,287.161,0.235,0.000,0.000,5362794.810,299.770,293.494,252.845,293.750,100200.000,288.384,99388.063,
2004-06-24 11:50:00,296.659,132.285,15553224.996,0.000,8949986.434,300.021,293.594,310.310,293.750,100200.000,292.048,99387.047,
2004-06-24 11:55:00,287.029,0.204,0.000,0.000,5362794.810,300.022,293.463,250.666,293.750,100200.000,288.285,99388.121,
2004-06-24 12:00:00,296.925,134.139,15775153.775,0.000,9001172.028,300.322,293.603,311.020,293.750,100200.000,292.065,99387.072,
2004-06-24 12:05:00,286.786,0.204,0.000,0.000,5362794.810,300.307,293.455,249.991,293.750,100200.000,288.160,99388.166,
2004-06-24 12:10:00,297.493,136.913,16101871.711,0.000,9076526.164,300.567,293.603,313.190,293.750,100200.000,292.323,99386.985,
2004-06-24 12:15:00,287.320,0.204,0.000,0.000,5362794.810,300.472,293.457,248.270,293.750,100200.000,288.448,99388.063,
2004-06-24 12:20:00,296.139,128.819,15148588.168,0.000,8856661.105,300.703,293.631,307.264,293.750,100200.000,291.662,99387.157,
2004-06-24 12:25:00,287.521,0.204,0.000,0.000,5362794.810,300.614,293.533,253.428,293.750,100200.000,288.551,99388.020,
2004-06-24 12:30:00,296.358,129.567,15236688.751,0.000,8876980.600,300.710,293.602,307.617,293.750,100200.000,291.796,99387.101,
2004-06-24 12:35:00,287.976,0.204,0.000,0.000,5362794.810,300.633,293.538,254.213,293.750,100200.000,288.799,99387.927,
2004-06-24 12:40:00,295.718,125.463,14753290.902,0.000,8765489.850,300.719,293.619,304.928,293.750,100200.000,291.514,99387.162,
2004-06-24 12:45:00,288.213,83.135,9767754.596,0.000,7615627.099,300.665,293.595,256.473,293.750,100200.000,288.933,99387.870,
2004-06-24 12:50:00,295.755,125.141,14715429.128,0.000,8756757.421,300.686,293.627,303.692,293.750,100200.000,291.568,99387.126,
2004-06-24 12:55:00,288.642,84.980,9986321.337,0.000,7666037.273,300.643,293.626,257.759,293.750,100200.000,289.170,99387.778,
2004-06-24 13:00:00,295.269,121.835,14327224.223,0.000,8667221.946,300.648,293.656,301.464,293.750,100200.000,291.376,99387.158,
2004-06-24 13:05:00,288.866,85.801,10082997.553,0.000,7688334.650,300.626,293.687,259.345,293.750,100175.000,289.290,99387.730,
2004-06-24 13:10:00,295.040,120.238,14139094.351,0.000,8623831.723,300.594,293.682,300.114,293.750,100150.000,291.278,99387.179,
2004-06-24 13:15:00,289.095,86.779,10198188.945,0.000,7714902.362,300.599,293.733,262.758,293.750,100125.000,289.404,99387.690,
2004-06-24 13:20:00,295.253,121.129,14244009.728,0.000,8648029.377,300.552,293.715,301.241,293.750,100100.000,291.404,99387.134,
2004-06-24 13:25:00,289.316,87.696,10306191.192,0.000,7739811.971,300.573,293.785,260.774,293.750,100075.000,289.526,99387.643,
2004-06-24 13:30:00,294.693,117.581,13826191.504,0.000,8551663.894,300.531,293.779,298.366,293.750,100050.000,291.145,99387.197,
2004-06-24 13:35:00,289.704,89.518,10520761.132,0.000,7789300.324,300.558,293.862,272.110,293.750,100025.000,289.714,99387.580,
2004-06-24 13:40:00,295.876,123.970,14578702.159,0.000,8725222.749,300.468,293.818,304.591,293.750,100000.000,291.770,99387.007,
2004-06-24 13:45:00,290.044,91.117,10709131.421,0.000,7832745.997,300.509,293.923,261.691,293.750,99975.000,289.917,99387.501,
2004-06-24 13:50:00,294.213,114.130,13419656.084,0.000,8457900.675,300.472,293.944,295.876,293.750,99950.000,290.971,99387.217,
2004-06-24 13:55:00,290.461,49.934,5863280.063,0.000,4033702.740,300.512,294.060,282.405,293.750,99925.000,290.093,99387.445,
2004-06-24 14:00:00,295.852,79.943,9397903.397,0.000,4848927.313,300.352,293.972,305.276,293.750,99900.000,291.847,99386.952,
2004-06-24 14:05:00,290.445,49.202,5777143.904,0.000,4013836.319,300.401,294.107,263.471,293.750,99916.667,290.174,99387.368,
2004-06-24 14:10:00,294.044,68.703,8074009.669,0.000,4543584.820,300.313,294.111,294.276,293.750,99933.333,291.001,99387.117,
2004-06-24 14:15:00,290.644,49.268,5784885.600,0.000,4015621.862,300.315,294.229,287.425,293.750,99950.000,290.365,99387.251,
2004-06-24 14:20:00,294.564,70.836,8325228.555,0.000,4601525.876,300.074,294.110,303.256,293.750,99966.667,291.666,99386.849,
2004-06-24 14:25:00,290.171,45.628,5356155.087,0.000,3916739.572,300.005,294.207,263.744,293.750,99983.333,290.330,99387.176,
2004-06-24 14:30:00,294.406,68.330,8030027.883,0.000,4533440.873,299.774,294.107,292.778,293.750,100000.000,291.336,99386.872,
2004-06-24 14:35:00,290.925,48.036,5639714.383,0.000,3982139.611,299.687,294.198,287.903,293.750,100016.667,290.743,99386.988,
2004-06-24 14:40:00,296.215,76.908,9040366.798,0.000,4766465.168,299.382,294.097,304.015,293.750,100033.333,292.655,99386.409,
2004-06-24 14:45:00,289.016,35.554,4169645.951,0.000,3643083.424,299.271,294.225,261.046,293.750,100050.000,290.015,99387.115,
2004-06-24 14:50:00,297.701,83.156,9776341.811,0.000,4936210.247,299.021,294.230,309.022,293.750,100066.667,293.227,99386.185,
2004-06-24 14:55:00,288.583,30.930,3627372.869,0.000,3518013.707,298.723,294.214,254.969,293.750,100083.333,289.915,99387.068,
2004-06-24 15:00:00,297.813,82.697,9724661.859,0.000,4924290.797,298.505,294.286,307.678,293.750,100100.000,293.357,99386.074,
2004-06-24 15:05:00,288.041,28.788,3375056.307,0.000,3459819.483,298.226,294.226,254.083,293.750,100100.000,289.746,99387.062,
2004-06-24 15:10:00,299.151,91.960,10815706.778,0.000,5175929.103,298.202,294.283,313.348,293.750,100100.000,294.085,99385.819,
2004-06-24 15:15:00,288.664,34.146,4006197.172,0.000,3605385.642,298.109,294.181,249.347,293.750,100100.000,290.146,99386.892,
2004-06-24 15:20:00,297.372,83.853,9860773.750,0.000,4955683.607,298.330,294.307,305.598,293.750,100100.000,293.278,99385.998,
2004-06-24 15:25:00,288.709,35.943,4217827.400,0.000,3654195.981,298.409,294.239,255.053,293.750,100100.000,290.219,99386.827,
2004-06-24 15:30:00,297.989,88.548,10413775.366,0.000,5083227.750,298.573,294.224,307.495,293.750,100100.000,293.678,99385.835,
2004-06-24 15:35:00,289.188,39.893,4683069.890,0.000,3761499.383,298.704,294.171,254.599,293.750,100100.000,290.526,99386.685,
2004-06-24 15:40:00,297.315,86.091,10124351.850,0.000,5016475.189,298.942,294.196,304.768,293.750,100100.000,293.449,99385.848,
2004-06-24 15:45:00,289.378,42.365,4974272.229,0.000,3828662.212,299.140,294.174,256.507,293.750,100100.000,290.692,99386.588,
2004-06-24 15:50:00,297.265,87.333,10270688.877,0.000,5050226.321,299.366,294.146,304.303,293.750,100100.000,293.533,99385.773,
2004-06-24 15:55:00,289.739,46.033,5405056.590,0.000,3928018.201,299.618,294.136,257.194,293.750,100100.000,290.937,99386.465,
2004-06-24 16:00:00,296.796,86.463,10166943.390,0.000,5026298.490,299.882,294.102,302.131,293.750,100100.000,293.418,99385.752,
2004-06-24 16:05:00,289.943,48.869,5739133.277,0.000,4005069.558,300.204,294.114,258.492,293.700,100100.000,291.097,99386.377,
2004-06-24 16:10:00,296.620,87.117,10244067.274,0.000,5044086.322,300.474,294.043,301.186,293.650,100100.000,293.417,99385.717,
2004-06-24 16:15:00,289.997,50.932,5982057.693,0.000,4061097.580,300.835,294.059,258.814,293.600,100100.000,291.169,99386.322,
2004-06-24 16:20:00,296.507,88.376,10392288.638,0.000,5078272.057,301.131,293.974,300.723,293.550,100100.000,293.448,99385.673,
2004-06-24 16:25:00,290.046,53.616,6298141.009,0.000,4133998.951,301.530,293.985,258.619,293.500,100100.000,291.241,99386.268,
2004-06-24 16:30:00,296.332,90.827,10681015.895,0.000,5144864.034,301.896,293.891,300.045,293.450,100100.000,293.448,99385.640,
2004-06-24 16:35:00,290.143,58.336,6854070.805,0.000,4262218.449,302.434,293.897,259.701,293.400,100100.000,291.334,99386.209,
2004-06-24 16:40:00,296.268,95.005,11173058.832,0.000,5258348.684,302.960,293.793,299.980,293.350,100100.000,293.511,99385.589,
2004-06-24 16:45:00,290.261,63.898,7509230.505,0.000,4413324.306,303.653,293.801,259.845,293.300,100100.000,291.439,99386.147,
2004-06-24 16:50:00,296.069,99.196,11666698.952,0.000,5372201.709,304.330,293.701,299.301,293.250,100100.000,293.509,99385.556,
2004-06-24 16:55:00,290.435,58.166,6842509.908,0.000,3455132.826,305.174,293.713,262.363,293.200,100100.000,291.566,99386.079,
2004-06-24 17:00:00,296.122,93.368,10988735.263,0.000,4411417.125,306.002,293.606,300.254,293.150,100100.000,293.644,99385.486,
2004-06-24 17:05:00,290.411,64.185,7551444.299,0.000,3618641.263,307.017,293.622,258.673,293.008,100100.000,291.569,99386.070,
2004-06-24 17:10:00,295.262,94.410,11111444.410,0.000,4439718.729,307.977,293.521,296.633,292.867,100100.000,293.237,99385.621,
2004-06-24 17:15:00,290.824,73.013,8591237.859,0.000,3858458.969,309.068,293.519,270.707,292.725,100100.000,291.725,99386.048,
2004-06-24 17:20:00,295.929,105.537,12422027.059,0.000,4741991.158,310.105,293.365,301.592,292.583,100100.000,293.643,99385.525,
2004-06-24 17:25:00,290.801,81.090,9542550.920,0.000,4077869.557,311.376,293.377,257.115,292.442,100100.000,291.705,99386.068,
2004-06-24 17:30:00,293.799,102.720,12090229.676,0.000,4665465.499,312.666,293.272,290.596,292.300,100100.000,292.594,99385.845,
2004-06-24 17:35:00,292.386,95.827,11278278.719,0.000,4478197.349,314.170,293.271,285.085,292.158,100100.000,292.339,99385.927,
2004-06-24 17:40:00,293.483,96.826,11395947.324,0.000,4505336.405,315.364,293.047,294.888,292.017,100100.000,292.657,99385.857,
2004-06-24 17:45:00,292.812,87.610,10310509.893,0.000,4254991.408,315.988,293.141,285.281,291.875,100100.000,292.469,99385.926,
2004-06-24 17:50:00,293.638,30.829,3622744.892,0.000,2712527.090,316.102,292.926,291.836,291.733,100100.000,292.808,99385.727,
2004-06-24 17:55:00,292.595,0.071,0.000,0.000,1876978.184,311.748,292.878,284.848,291.592,100100.000,292.514,99385.842,
2004-06-24 18:00:00,292.349,0.071,0.000,0.000,1876978.184,308.427,292.514,285.820,291.450,100100.000,292.262,99385.957,
2004-06-24 18:05:00,291.784,0.071,0.000,0.000,1876978.184,306.192,292.446,285.702,291.175,100100.000,291.976,99386.123,
2004-06-24 18:10:00,291.860,0.071,0.000,0.000,1876978.184,304.199,292.102,285.336,290.900,100100.000,291.824,99386.246,
2004-06-24 18:15:00,291.344,0.071,0.000,0.000,1876978.184,302.900,292.032,284.798,290.625,100100.000,291.559,99386.402,
2004-06-24 18:20:00,291.404,0.071,0.000,0.000,1876978.184,301.664,291.717,284.473,290.350,100100.000,291.382,99386.531,
2004-06-24 18:25:00,290.878,0.071,0.000,0.000,1876978.184,300.886,291.664,284.101,290.075,100100.000,291.110,99386.687,
2004-06-24 18:30:00,290.920,0.071,0.000,0.000,1876978.184,300.015,291.378,283.880,289.800,100100.000,290.931,99386.816,
2004-06-24 18:35:00,290.442,0.071,0.000,0.000,1876978.184,299.484,291.333,283.565,289.525,100100.000,290.674,99386.965,
2004-06-24 18:40:00,290.479,0.071,0.000,0.000,1876978.184,298.807,291.066,283.350,289.250,100100.000,290.504,99387.089,
2004-06-24 18:45:00,289.811,0.071,0.000,0.000,1876978.184,298.413,291.024,283.033,288.975,100100.000,290.240,99387.235,
2004-06-24 18:50:00,289.949,0.071,0.000,0.000,1876978.184,297.854,290.772,282.797,288.700,100100.000,290.052,99387.363,
2004-06-24 18:55:00,289.187,0.071,0.000,0.000,1876978.184,297.557,290.721,282.590,288.425,100100.000,289.741,99387.522,
2004-06-24 19:00:00,289.472,0.071,0.000,0.000,1876978.184,297.049,290.477,282.596,288.150,100100.000,289.609,99387.633,
2004-06-24 19:05:00,288.754,0.071,0.000,0.000,1876978.184,296.793,290.419,282.371,287.967,100108.333,289.353,99387.756,
2004-06-24 19:10:00,289.154,0.071,0.000,0.000,1876978.184,296.331,290.186,282.342,287.783,100116.667,289.308,99387.819,
2004-06-24 19:15:00,288.448,0.071,0.000,0.000,1876978.184,296.123,290.138,282.056,287.600,100125.000,289.070,99387.934,
2004-06-24 19:20:00,288.867,0.071,0.000,0.000,1876978.184,295.715,289.925,281.992,287.417,100133.333,289.036,99387.992,
2004-06-24 19:25:00,288.179,0.071,0.000,0.000,1876978.184,295.544,289.884,281.709,287.233,100141.667,288.809,99388.101,
2004-06-24 19:30:00,288.391,0.071,0.000,0.000,1876978.184,295.174,289.685,281.648,287.050,100150.000,288.701,99388.174,
2004-06-24 19:35:00,287.789,0.071,0.000,0.000,1876978.184,295.029,289.650,281.373,286.867,100158.333,288.469,99388.282,
2004-06-24 19:40:00,287.921,0.071,0.000,0.000,1876978.184,294.713,289.458,281.446,286.683,100166.667,288.302,99388.379,
2004-06-24 19:45:00,287.465,0.071,0.000,0.000,1876978.184,294.568,289.418,281.469,286.500,100175.000,288.120,99388.476,
2004-06-24 19:50:00,287.610,0.071,0.000,0.000,1876978.184,294.264,289.229,281.642,286.317,100183.333,288.029,99388.544,
2004-06-24 19:55:00,287.258,0.071,0.000,0.000,1876978.184,294.123,289.188,281.532,286.133,100191.667,287.887,99388.624,
2004-06-24 20:00:00,287.375,0.071,0.000,0.000,1876978.184,293.843,289.009,281.538,285.950,100200.000,287.804,99388.686,
2004-06-24 20:05:00,287.091,0.071,0.000,0.000,1876978.184,293.715,288.972,281.338,285.808,100200.000,287.704,99388.731,
2004-06-24 20:10:00,287.197,0.071,0.000,0.000,1876978.184,293.461,288.806,281.291,285.667,100200.000,287.661,99388.757,
2004-06-24 20:15:00,286.974,0.071,0.000,0.000,1876978.184,293.350,288.777,281.111,285.525,100200.000,287.578,99388.796,
2004-06-24 20:20:00,287.058,0.071,0.000,0.000,1876978.184,293.121,288.626,281.052,285.383,100200.000,287.538,99388.818,
2004-06-24 20:25:00,286.851,0.071,0.000,0.000,1876978.184,293.024,288.603,280.901,285.242,100200.000,287.410,99388.908,
2004-06-24 20:30:00,286.942,0.071,0.000,0.000,1876978.184,292.816,288.465,280.830,285.100,100200.000,287.442,99388.853,
2004-06-24 20:35:00,286.766,0.071,0.000,0.000,1876978.184,292.729,288.444,280.699,284.958,100200.000,287.313,99388.933,
2004-06-24 20:40:00,286.830,0.071,0.000,0.000,1876978.184,292.539,288.318,280.612,284.817,100200.000,287.287,99388.941,
2004-06-24 20:45:00,286.734,0.071,0.000,0.000,1876978.184,292.462,288.299,280.474,284.675,100200.000,287.316,99388.902,
2004-06-24 20:50:00,286.798,0.071,0.000,0.000,1876978.184,292.287,288.183,280.359,284.533,100200.000,287.269,99388.877,
2004-06-24 20:55:00,286.718,0.092,0.000,0.000,1876978.184,292.218,288.167,280.239,284.392,100200.000,287.274,99388.828,
2004-06-24 21:00:00,286.826,0.092,0.000,0.000,1876978.184,292.059,288.061,280.097,284.250,100200.000,287.331,99388.744,
2004-06-24 21:05:00,286.772,0.092,0.000,0.000,1876978.184,291.997,288.049,279.936,284.158,100200.000,287.334,99388.722,
2004-06-24 21:10:00,286.857,0.092,0.000,0.000,1876978.184,291.853,287.953,279.781,284.067,100200.000,287.346,99388.718,
2004-06-24 21:15:00,286.807,0.092,0.000,0.000,1876978.184,291.800,287.946,279.620,283.975,100200.000,287.377,99388.729,
2004-06-24 21:20:00,286.900,0.092,0.000,0.000,1876978.184,291.668,287.859,279.482,283.883,100200.000,287.438,99388.741,
2004-06-24 21:25:00,286.847,0.092,0.000,0.000,1876978.184,291.620,287.853,279.385,283.792,100200.000,287.459,99388.752,
2004-06-24 21:30:00,286.884,0.092,0.000,0.000,1876978.184,291.497,287.773,279.351,283.700,100200.000,287.390,99388.776,
2004-06-24 21:35:00,286.802,0.092,0.000,0.000,1876978.184,291.452,287.769,279.330,283.608,100200.000,287.353,99388.814,
2004-06-24 21:40:00,286.846,0.092,0.000,0.000,1876978.184,291.335,287.692,279.278,283.517,100200.000,287.357,99388.846,
2004-06-24 21:45:00,286.777,0.092,0.000,0.000,1876978.184,291.289,287.685,279.225,283.425,100200.000,287.367,99388.866,
2004-06-24 21:50:00,286.799,0.092,0.000,0.000,1876978.184,291.177,287.610,279.203,283.333,100200.000,287.317,99388.894,
2004-06-24 21:55:00,286.692,0.051,0.000,0.000,1876978.184,291.132,287.601,279.194,283.242,100200.000,287.220,99388.938,
2004-06-24 22:00:00,286.704,0.051,0.000,0.000,1876978.184,291.025,287.529,279.162,283.150,100200.000,287.184,99388.982,
2004-06-24 22:05:00,286.633,0.051,0.000,0.000,1876978.184,290.979,287.516,279.092,283.100,100200.000,287.199,99388.965,
2004-06-24 22:10:00,286.695,0.051,0.000,0.000,1876978.184,290.875,287.445,279.047,283.050,100200.000,287.243,99388.910,
2004-06-24 22:15:00,286.659,0.051,0.000,0.000,1876978.184,290.831,287.433,278.985,283.000,100200.000,287.183,99388.849,
2004-06-24 22:20:00,286.773,0.051,0.000,0.000,1876978.184,290.736,287.368,278.820,282.950,100200.000,287.243,99388.769,
2004-06-24 22:25:00,286.836,0.051,0.000,0.000,1876978.184,290.701,287.359,278.454,282.900,100200.000,287.332,99388.651,
2004-06-24 22:30:00,286.979,0.051,0.000,0.000,1876978.184,290.619,287.302,277.942,282.850,100200.000,287.420,99388.493,
2004-06-24 22:35:00,287.055,0.051,0.000,0.000,1876978.184,290.597,287.302,277.314,282.800,100200.000,287.557,99388.312,
2004-06-24 22:40:00,287.160,0.051,0.000,0.000,1876978.184,290.530,287.255,276.636,282.750,100200.000,287.824,99388.117,
2004-06-24 22:45:00,287.161,0.051,0.000,0.000,1876978.184,290.514,287.259,275.978,282.700,100200.000,288.095,99387.916,
2004-06-24 22:50:00,287.185,0.051,0.000,0.000,1876978.184,290.454,287.219,275.372,282.650,100200.000,288.363,99387.707,
2004-06-24 22:55:00,287.173,0.051,0.000,0.000,1876978.184,290.435,287.221,274.821,282.600,100200.000,288.634,99387.485,
2004-06-24 23:00:00,287.242,0.051,0.000,0.000,1876978.184,290.372,287.180,274.323,282.550,100200.000,288.913,99387.249,
2004-06-24 23:05:00,287.277,0.051,0.000,0.000,1876978.184,290.350,287.179,273.873,282.417,100200.000,289.172,99387.118,
2004-06-24 23:10:00,287.381,0.051,0.000,0.000,1876978.184,290.288,287.138,273.464,282.283,100200.000,289.392,99387.029,
2004-06-24 23:15:00,287.473,0.051,0.000,0.000,1876978.184,290.265,287.137,273.116,282.150,100200.000,289.563,99386.969,
2004-06-24 23:20:00,287.624,0.051,0.000,0.000,1876978.184,290.207,287.102,272.823,282.017,100200.000,289.693,99386.927,
2004-06-24 23:25:00,287.769,0.051,0.000,0.000,1876978.184,290.189,287.105,272.534,281.883,100200.000,289.782,99386.901,
2004-06-24 23:30:00,287.954,0.051,0.000,0.000,1876978.184,290.139,287.077,272.229,281.750,100200.000,289.836,99386.888,
2004-06-24 23:35:00,288.031,0.051,0.000,0.000,1876978.184,290.128,287.087,271.932,281.617,100200.000,289.900,99386.878,
2004-06-24 23:40:00,288.070,0.051,0.000,0.000,1876978.184,290.088,287.067,271.640,281.483,100200.000,289.987,99386.866,
2004-06-24 23:45:00,288.034,0.051,0.000,0.000,1876978.184,290.080,287.077,271.351,281.350,100200.000,290.075,99386.854,
2004-06-24 23:50:00,288.028,0.051,0.000,0.000,1876978.184,290.038,287.053,271.069,281.217,100200.000,290.155,99386.842,
2004-06-24 23:55:00,288.004,0.041,0.000,0.000,1876978.184,290.021,287.054,270.800,281.083,100200.000,290.224,99386.832,
2004-06-25 00:00:00,288.025,0.041,0.000,0.000,1876978.184,289.972,287.023,270.541,280.950,100200.000,290.281,99386.824,
2004-06-25 00:05:00,288.015,0.041,0.000,0.000,1876978.184,289.949,287.018,270.294,280.900,100200.000,290.367,99386.650,
2004-06-25 00:10:00,288.044,0.041,0.000,0.000,1876978.184,289.900,286.986,270.068,280.850,100200.000,290.513,99386.387,
2004-06-25 00:15:00,288.078,0.041,0.000,0.000,1876978.184,289.879,286.984,269.872,280.800,100200.000,290.726,99386.053,
2004-06-25 00:20:00,288.174,0.041,0.000,0.000,1876978.184,289.831,286.954,269.716,280.750,100200.000,291.008,99385.652,
2004-06-25 00:25:00,288.264,0.041,0.000,0.000,1876978.184,289.811,286.951,269.590,280.700,100200.000,291.366,99385.183,
2004-06-25 00:30:00,288.378,0.041,0.000,0.000,1876978.184,289.770,286.927,269.467,280.650,100200.000,291.815,99384.638,
2004-06-25 00:35:00,288.483,0.041,0.000,0.000,1876978.184,289.756,286.930,269.339,280.600,100200.000,292.364,99384.008,
